Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2015,7,5,1,30,0,0,7
2015,7,5,2,0,0,0,8
2015,7,5,2,30,0,0,7
2015,7,5,3,0,0,0,7
2015,7,5,3,30,0,0,7
2015,7,5,4,0,0,0,7
2015,7,5,4,30,0,0,3
2015,7,5,5,0,0,0,0
2015,7,5,5,30,27,27,0
2015,7,5,6,0,95,95,0
2015,7,5,6,30,181,181,0
2015,7,5,7,0,276,276,1
2015,7,5,7,30,374,374,0
2015,7,5,8,0,392,472,3
2015,7,5,8,30,363,566,4
2015,7,5,9,0,353,655,4
2015,7,5,9,30,487,734,8
2015,7,5,10,0,575,795,8
2015,7,5,10,30,557,853,4
2015,7,5,11,0,775,900,3
2015,7,5,11,30,932,932,0
2015,7,5,12,0,857,950,3
2015,7,5,12,30,953,953,0
2015,7,5,13,0,932,932,0
2015,7,5,13,30,906,906,0
2015,7,5,14,0,866,866,0
2015,7,5,14,30,727,813,8
2015,7,5,15,0,126,751,4
2015,7,5,15,30,675,675,1
2015,7,5,16,0,504,593,3
2015,7,5,16,30,503,503,0
2015,7,5,17,0,409,409,0
2015,7,5,17,30,198,312,6
2015,7,5,18,0,108,217,6
2015,7,5,18,30,3,127,6
2015,7,5,19,0,1,51,9
2015,7,5,19,30,0,0,9
2015,7,5,20,0,0,0,6
2015,7,5,20,30,0,0,4
2015,7,5,21,0,0,0,4
2015,7,5,21,30,0,0,3
2015,7,5,22,0,0,0,7
2015,7,5,22,30,0,0,7
2015,7,5,23,0,0,0,3
2015,7,5,23,30,0,0,3
2015,7,6,0,0,0,0,3
2015,7,6,0,30,0,0,0
2015,7,6,1,0,0,0,3
2015,7,6,1,30,0,0,4
2015,7,6,2,0,0,0,4
2015,7,6,2,30,0,0,4
2015,7,6,3,0,0,0,3
2015,7,6,3,30,0,0,1
2015,7,6,4,0,0,0,0
2015,7,6,4,30,0,0,0
2015,7,6,5,0,0,0,0
2015,7,6,5,30,24,24,0
2015,7,6,6,0,27,91,3
2015,7,6,6,30,176,176,0
2015,7,6,7,0,270,270,0
2015,7,6,7,30,367,367,0
2015,7,6,8,0,303,463,3
2015,7,6,8,30,556,556,1
2015,7,6,9,0,641,641,0
2015,7,6,9,30,721,721,0
2015,7,6,10,0,542,810,2
2015,7,6,10,30,763,868,3
2015,7,6,11,0,678,912,2
2015,7,6,11,30,944,944,0
2015,7,6,12,0,959,959,1
2015,7,6,12,30,962,962,0
2015,7,6,13,0,944,944,1
2015,7,6,13,30,666,918,2
2015,7,6,14,0,874,874,0
2015,7,6,14,30,821,821,0
2015,7,6,15,0,534,753,2
2015,7,6,15,30,654,678,7
2015,7,6,16,0,551,592,7
2015,7,6,16,30,501,501,1
2015,7,6,17,0,216,405,7
2015,7,6,17,30,142,308,6
2015,7,6,18,0,98,214,7
2015,7,6,18,30,125,125,1
2015,7,6,19,0,49,49,0
2015,7,6,19,30,0,0,1
2015,7,6,20,0,0,0,0
2015,7,6,20,30,0,0,0
2015,7,6,21,0,0,0,0
2015,7,6,21,30,0,0,3
2015,7,6,22,0,0,0,3
2015,7,6,22,30,0,0,1
2015,7,6,23,0,0,0,1
2015,7,6,23,30,0,0,3
2015,7,7,0,0,0,0,0
2015,7,7,0,30,0,0,0
2015,7,7,1,0,0,0,0
2015,7,7,1,30,0,0,0
2015,7,7,2,0,0,0,0
2015,7,7,2,30,0,0,0
2015,7,7,3,0,0,0,0
2015,7,7,3,30,0,0,0
2015,7,7,4,0,0,0,0
2015,7,7,4,30,0,0,0
2015,7,7,5,0,0,0,0
2015,7,7,5,30,22,22,0
2015,7,7,6,0,87,87,0
2015,7,7,6,30,171,171,0
2015,7,7,7,0,265,265,0
2015,7,7,7,30,362,362,0
2015,7,7,8,0,460,460,0
2015,7,7,8,30,554,554,0
2015,7,7,9,0,643,643,0
2015,7,7,9,30,723,723,0
2015,7,7,10,0,787,787,0
2015,7,7,10,30,846,846,0
2015,7,7,11,0,891,891,0
2015,7,7,11,30,924,924,0
2015,7,7,12,0,710,941,3
2015,7,7,12,30,792,945,3
2015,7,7,13,0,897,897,0
2015,7,7,13,30,872,872,1
2015,7,7,14,0,832,832,0
2015,7,7,14,30,780,780,0
2015,7,7,15,0,718,718,0
2015,7,7,15,30,644,644,1
2015,7,7,16,0,565,565,0
2015,7,7,16,30,475,475,0
2015,7,7,17,0,385,385,0
2015,7,7,17,30,290,290,0
2015,7,7,18,0,199,199,0
2015,7,7,18,30,112,112,0
2015,7,7,19,0,40,40,0
2015,7,7,19,30,0,0,1
2015,7,7,20,0,0,0,3
2015,7,7,20,30,0,0,7
2015,7,7,21,0,0,0,7
2015,7,7,21,30,0,0,3
2015,7,7,22,0,0,0,4
2015,7,7,22,30,0,0,7
2015,7,7,23,0,0,0,7
2015,7,7,23,30,0,0,7
2015,7,8,0,0,0,0,7
2015,7,8,0,30,0,0,3
2015,7,8,1,0,0,0,7
2015,7,8,1,30,0,0,3
2015,7,8,2,0,0,0,3
2015,7,8,2,30,0,0,7
2015,7,8,3,0,0,0,7
2015,7,8,3,30,0,0,7
2015,7,8,4,0,0,0,7
2015,7,8,4,30,0,0,7
2015,7,8,5,0,0,0,7
2015,7,8,5,30,16,21,7
2015,7,8,6,0,65,88,8
2015,7,8,6,30,164,173,8
2015,7,8,7,0,233,268,8
2015,7,8,7,30,319,366,8
2015,7,8,8,0,397,464,8
2015,7,8,8,30,408,558,8
2015,7,8,9,0,481,647,4
2015,7,8,9,30,482,727,8
2015,7,8,10,0,699,792,7
2015,7,8,10,30,530,850,8
2015,7,8,11,0,584,896,7
2015,7,8,11,30,690,928,8
2015,7,8,12,0,621,946,8
2015,7,8,12,30,337,949,4
2015,7,8,13,0,573,933,4
2015,7,8,13,30,745,907,3
2015,7,8,14,0,324,866,4
2015,7,8,14,30,546,813,4
2015,7,8,15,0,513,747,4
2015,7,8,15,30,577,671,3
2015,7,8,16,0,464,587,4
2015,7,8,16,30,303,497,4
2015,7,8,17,0,246,402,4
2015,7,8,17,30,120,305,4
2015,7,8,18,0,179,210,3
2015,7,8,18,30,118,122,3
2015,7,8,19,0,45,47,3
2015,7,8,19,30,0,0,8
2015,7,8,20,0,0,0,6
2015,7,8,20,30,0,0,6
2015,7,8,21,0,0,0,6
2015,7,8,21,30,0,0,6
2015,7,8,22,0,0,0,7
2015,7,8,22,30,0,0,4
2015,7,8,23,0,0,0,4
2015,7,8,23,30,0,0,4
2015,7,9,0,0,0,0,4
2015,7,9,0,30,0,0,4
2015,7,9,1,0,0,0,8
2015,7,9,1,30,0,0,7
2015,7,9,2,0,0,0,8
2015,7,9,2,30,0,0,4
2015,7,9,3,0,0,0,7
2015,7,9,3,30,0,0,3
2015,7,9,4,0,0,0,3
2015,7,9,4,30,0,0,3
2015,7,9,5,0,0,0,1
2015,7,9,5,30,24,24,0
2015,7,9,6,0,92,92,0
2015,7,9,6,30,180,180,0
2015,7,9,7,0,275,275,0
2015,7,9,7,30,375,375,0
2015,7,9,8,0,472,472,0
2015,7,9,8,30,567,567,0
2015,7,9,9,0,654,654,0
2015,7,9,9,30,735,735,0
2015,7,9,10,0,800,800,0
2015,7,9,10,30,860,860,0
2015,7,9,11,0,907,907,0
2015,7,9,11,30,939,939,0
2015,7,9,12,0,958,958,0
2015,7,9,12,30,961,961,0
2015,7,9,13,0,952,952,0
2015,7,9,13,30,926,926,0
2015,7,9,14,0,886,886,0
2015,7,9,14,30,833,833,0
2015,7,9,15,0,768,768,0
2015,7,9,15,30,692,692,0
2015,7,9,16,0,608,608,0
2015,7,9,16,30,515,515,0
2015,7,9,17,0,419,419,0
2015,7,9,17,30,320,320,0
2015,7,9,18,0,222,222,0
2015,7,9,18,30,130,130,0
2015,7,9,19,0,51,51,0
2015,7,9,19,30,0,0,0
2015,7,9,20,0,0,0,1
2015,7,9,20,30,0,0,0
2015,7,9,21,0,0,0,0
2015,7,9,21,30,0,0,0
2015,7,9,22,0,0,0,0
2015,7,9,22,30,0,0,0
2015,7,9,23,0,0,0,0
2015,7,9,23,30,0,0,0
2015,7,10,0,0,0,0,0
2015,7,10,0,30,0,0,0
2015,7,10,1,0,0,0,0
2015,7,10,1,30,0,0,0
2015,7,10,2,0,0,0,0
2015,7,10,2,30,0,0,0
2015,7,10,3,0,0,0,0
2015,7,10,3,30,0,0,0
2015,7,10,4,0,0,0,0
2015,7,10,4,30,0,0,0
2015,7,10,5,0,0,0,0
2015,7,10,5,30,24,24,0
2015,7,10,6,0,93,93,0
2015,7,10,6,30,181,181,0
2015,7,10,7,0,277,277,0
2015,7,10,7,30,377,377,0
2015,7,10,8,0,476,476,0
2015,7,10,8,30,571,571,0
2015,7,10,9,0,659,659,0
2015,7,10,9,30,740,740,0
2015,7,10,10,0,809,809,0
2015,7,10,10,30,868,868,0
2015,7,10,11,0,914,914,0
2015,7,10,11,30,947,947,0
2015,7,10,12,0,964,964,0
2015,7,10,12,30,968,968,0
2015,7,10,13,0,956,956,0
2015,7,10,13,30,930,930,0
2015,7,10,14,0,890,890,0
2015,7,10,14,30,837,837,0
2015,7,10,15,0,772,772,0
2015,7,10,15,30,696,696,0
2015,7,10,16,0,611,611,0
2015,7,10,16,30,518,518,0
2015,7,10,17,0,421,421,0
2015,7,10,17,30,321,321,0
2015,7,10,18,0,222,222,0
2015,7,10,18,30,129,129,0
2015,7,10,19,0,51,51,0
2015,7,10,19,30,0,0,0
2015,7,10,20,0,0,0,0
2015,7,10,20,30,0,0,0
2015,7,10,21,0,0,0,0
2015,7,10,21,30,0,0,0
2015,7,10,22,0,0,0,0
2015,7,10,22,30,0,0,0
2015,7,10,23,0,0,0,0
2015,7,10,23,30,0,0,0
2015,7,11,0,0,0,0,0
2015,7,11,0,30,0,0,0
2015,7,11,1,0,0,0,0
2015,7,11,1,30,0,0,0
2015,7,11,2,0,0,0,0
2015,7,11,2,30,0,0,0
2015,7,11,3,0,0,0,0
2015,7,11,3,30,0,0,0
2015,7,11,4,0,0,0,0
2015,7,11,4,30,0,0,1
2015,7,11,5,0,0,0,8
2015,7,11,5,30,16,20,8
2015,7,11,6,0,69,85,4
2015,7,11,6,30,137,170,3
2015,7,11,7,0,264,264,0
2015,7,11,7,30,362,362,0
2015,7,11,8,0,461,461,0
2015,7,11,8,30,555,555,0
2015,7,11,9,0,644,644,0
2015,7,11,9,30,725,725,0
2015,7,11,10,0,796,796,0
2015,7,11,10,30,855,855,0
2015,7,11,11,0,902,902,1
2015,7,11,11,30,350,935,3
2015,7,11,12,0,563,954,3
2015,7,11,12,30,710,958,3
2015,7,11,13,0,934,934,1
2015,7,11,13,30,908,908,0
2015,7,11,14,0,867,867,0
2015,7,11,14,30,617,814,2
2015,7,11,15,0,747,747,0
2015,7,11,15,30,672,672,0
2015,7,11,16,0,586,586,0
2015,7,11,16,30,495,495,0
2015,7,11,17,0,396,396,0
2015,7,11,17,30,300,300,0
2015,7,11,18,0,202,202,0
2015,7,11,18,30,115,115,0
2015,7,11,19,0,38,38,7
2015,7,11,19,30,0,0,7
2015,7,11,20,0,0,0,7
2015,7,11,20,30,0,0,7
2015,7,11,21,0,0,0,3
2015,7,11,21,30,0,0,0
2015,7,11,22,0,0,0,0
2015,7,11,22,30,0,0,0
2015,7,11,23,0,0,0,0
2015,7,11,23,30,0,0,1
2015,7,12,0,0,0,0,1
2015,7,12,0,30,0,0,1
2015,7,12,1,0,0,0,0
2015,7,12,1,30,0,0,0
2015,7,12,2,0,0,0,0
2015,7,12,2,30,0,0,0
2015,7,12,3,0,0,0,0
2015,7,12,3,30,0,0,0
2015,7,12,4,0,0,0,3
2015,7,12,4,30,0,0,0
2015,7,12,5,0,0,0,0
2015,7,12,5,30,17,17,1
2015,7,12,6,0,83,83,0
2015,7,12,6,30,168,168,1
2015,7,12,7,0,266,266,0
2015,7,12,7,30,365,365,0
2015,7,12,8,0,465,465,0
2015,7,12,8,30,561,561,0
2015,7,12,9,0,651,651,0
2015,7,12,9,30,703,732,7
2015,7,12,10,0,736,809,7
2015,7,12,10,30,803,867,7
2015,7,12,11,0,769,914,7
2015,7,12,11,30,772,946,7
2015,7,12,12,0,870,963,7
2015,7,12,12,30,888,965,3
2015,7,12,13,0,947,947,0
2015,7,12,13,30,919,919,1
2015,7,12,14,0,788,877,7
2015,7,12,14,30,711,822,7
2015,7,12,15,0,521,754,8
2015,7,12,15,30,454,677,8
2015,7,12,16,0,469,590,4
2015,7,12,16,30,498,498,0
2015,7,12,17,0,401,401,0
2015,7,12,17,30,304,304,0
2015,7,12,18,0,208,208,0
2015,7,12,18,30,76,119,8
2015,7,12,19,0,28,45,8
2015,7,12,19,30,0,0,4
2015,7,12,20,0,0,0,3
2015,7,12,20,30,0,0,7
2015,7,12,21,0,0,0,4
2015,7,12,21,30,0,0,8
2015,7,12,22,0,0,0,8
2015,7,12,22,30,0,0,4
2015,7,12,23,0,0,0,4
2015,7,12,23,30,0,0,4
2015,7,13,0,0,0,0,4
2015,7,13,0,30,0,0,4
2015,7,13,1,0,0,0,4
2015,7,13,1,30,0,0,4
2015,7,13,2,0,0,0,4
2015,7,13,2,30,0,0,8
2015,7,13,3,0,0,0,8
2015,7,13,3,30,0,0,7
2015,7,13,4,0,0,0,6
2015,7,13,4,30,0,0,6
2015,7,13,5,0,0,0,7
2015,7,13,5,30,11,18,6
2015,7,13,6,0,50,82,7
2015,7,13,6,30,166,166,1
2015,7,13,7,0,223,259,7
2015,7,13,7,30,285,356,8
2015,7,13,8,0,426,454,7
2015,7,13,8,30,391,548,8
2015,7,13,9,0,511,638,3
2015,7,13,9,30,719,719,1
2015,7,13,10,0,788,788,0
2015,7,13,10,30,848,848,1
2015,7,13,11,0,896,896,1
2015,7,13,11,30,929,929,0
2015,7,13,12,0,725,949,2
2015,7,13,12,30,713,953,3
2015,7,13,13,0,945,945,0
2015,7,13,13,30,752,920,2
2015,7,13,14,0,662,882,3
2015,7,13,14,30,655,828,3
2015,7,13,15,0,764,764,0
2015,7,13,15,30,688,688,0
2015,7,13,16,0,440,602,3
2015,7,13,16,30,510,510,0
2015,7,13,17,0,399,411,7
2015,7,13,17,30,312,312,0
2015,7,13,18,0,215,215,0
2015,7,13,18,30,114,124,3
2015,7,13,19,0,44,48,7
2015,7,13,19,30,0,0,6
2015,7,13,20,0,0,0,6
2015,7,13,20,30,0,0,6
2015,7,13,21,0,0,0,6
2015,7,13,21,30,0,0,6
2015,7,13,22,0,0,0,6
2015,7,13,22,30,0,0,7
2015,7,13,23,0,0,0,8
2015,7,13,23,30,0,0,8
2015,7,14,0,0,0,0,4
2015,7,14,0,30,0,0,3
2015,7,14,1,0,0,0,7
2015,7,14,1,30,0,0,7
2015,7,14,2,0,0,0,7
2015,7,14,2,30,0,0,7
2015,7,14,3,0,0,0,7
2015,7,14,3,30,0,0,6
2015,7,14,4,0,0,0,7
2015,7,14,4,30,0,0,7
2015,7,14,5,0,0,0,7
2015,7,14,5,30,8,21,7
2015,7,14,6,0,36,87,4
2015,7,14,6,30,104,174,7
2015,7,14,7,0,158,269,7
2015,7,14,7,30,161,368,7
2015,7,14,8,0,346,466,8
2015,7,14,8,30,300,561,7
2015,7,14,9,0,453,650,7
2015,7,14,9,30,361,730,7
2015,7,14,10,0,610,800,7
2015,7,14,10,30,443,859,7
2015,7,14,11,0,685,904,7
2015,7,14,11,30,604,937,6
2015,7,14,12,0,736,954,7
2015,7,14,12,30,831,958,7
2015,7,14,13,0,941,941,1
2015,7,14,13,30,677,916,8
2015,7,14,14,0,874,874,1
2015,7,14,14,30,821,821,0
2015,7,14,15,0,756,756,0
2015,7,14,15,30,506,681,7
2015,7,14,16,0,561,598,7
2015,7,14,16,30,507,507,0
2015,7,14,17,0,357,412,3
2015,7,14,17,30,313,313,1
2015,7,14,18,0,188,216,3
2015,7,14,18,30,122,125,7
2015,7,14,19,0,46,47,7
2015,7,14,19,30,0,0,7
2015,7,14,20,0,0,0,7
2015,7,14,20,30,0,0,7
2015,7,14,21,0,0,0,7
2015,7,14,21,30,0,0,7
2015,7,14,22,0,0,0,7
2015,7,14,22,30,0,0,6
2015,7,14,23,0,0,0,6
2015,7,14,23,30,0,0,7
2015,7,15,0,0,0,0,7
2015,7,15,0,30,0,0,7
2015,7,15,1,0,0,0,7
2015,7,15,1,30,0,0,7
2015,7,15,2,0,0,0,7
2015,7,15,2,30,0,0,7
2015,7,15,3,0,0,0,7
2015,7,15,3,30,0,0,7
2015,7,15,4,0,0,0,8
2015,7,15,4,30,0,0,8
2015,7,15,5,0,0,0,7
2015,7,15,5,30,19,19,7
2015,7,15,6,0,85,85,1
2015,7,15,6,30,172,172,0
2015,7,15,7,0,172,270,3
2015,7,15,7,30,370,370,0
2015,7,15,8,0,470,470,0
2015,7,15,8,30,567,567,0
2015,7,15,9,0,658,658,0
2015,7,15,9,30,741,741,0
2015,7,15,10,0,810,810,0
2015,7,15,10,30,870,870,0
2015,7,15,11,0,917,917,0
2015,7,15,11,30,951,951,1
2015,7,15,12,0,863,970,3
2015,7,15,12,30,840,974,3
2015,7,15,13,0,963,963,0
2015,7,15,13,30,415,936,3
2015,7,15,14,0,715,897,3
2015,7,15,14,30,184,842,3
2015,7,15,15,0,230,776,3
2015,7,15,15,30,89,699,3
2015,7,15,16,0,613,613,0
2015,7,15,16,30,204,520,3
2015,7,15,17,0,422,422,0
2015,7,15,17,30,322,322,0
2015,7,15,18,0,223,223,0
2015,7,15,18,30,129,129,0
2015,7,15,19,0,50,50,0
2015,7,15,19,30,0,0,0
2015,7,15,20,0,0,0,3
2015,7,15,20,30,0,0,3
2015,7,15,21,0,0,0,3
2015,7,15,21,30,0,0,1
2015,7,15,22,0,0,0,3
2015,7,15,22,30,0,0,3
2015,7,15,23,0,0,0,3
2015,7,15,23,30,0,0,1
2015,7,16,0,0,0,0,0
2015,7,16,0,30,0,0,3
2015,7,16,1,0,0,0,0
2015,7,16,1,30,0,0,1
2015,7,16,2,0,0,0,3
2015,7,16,2,30,0,0,3
2015,7,16,3,0,0,0,3
2015,7,16,3,30,0,0,0
2015,7,16,4,0,0,0,0
2015,7,16,4,30,0,0,0
2015,7,16,5,0,0,0,0
2015,7,16,5,30,18,18,0
2015,7,16,6,0,82,82,0
2015,7,16,6,30,168,168,0
2015,7,16,7,0,205,263,3
2015,7,16,7,30,363,363,0
2015,7,16,8,0,359,461,3
2015,7,16,8,30,518,557,7
2015,7,16,9,0,559,645,7
2015,7,16,9,30,578,728,8
2015,7,16,10,0,361,792,3
2015,7,16,10,30,504,852,3
2015,7,16,11,0,701,896,3
2015,7,16,11,30,810,929,3
2015,7,16,12,0,853,946,3
2015,7,16,12,30,656,950,3
2015,7,16,13,0,557,936,3
2015,7,16,13,30,357,910,3
2015,7,16,14,0,719,869,3
2015,7,16,14,30,815,815,0
2015,7,16,15,0,680,750,3
2015,7,16,15,30,650,674,7
2015,7,16,16,0,550,590,8
2015,7,16,16,30,437,498,8
2015,7,16,17,0,361,404,8
2015,7,16,17,30,273,306,7
2015,7,16,18,0,189,211,3
2015,7,16,18,30,88,120,2
2015,7,16,19,0,33,45,3
2015,7,16,19,30,0,0,3
2015,7,16,20,0,0,0,3
2015,7,16,20,30,0,0,1
2015,7,16,21,0,0,0,1
2015,7,16,21,30,0,0,1
2015,7,16,22,0,0,0,0
2015,7,16,22,30,0,0,1
2015,7,16,23,0,0,0,1
2015,7,16,23,30,0,0,0
2015,7,17,0,0,0,0,0
2015,7,17,0,30,0,0,0
2015,7,17,1,0,0,0,0
2015,7,17,1,30,0,0,0
2015,7,17,2,0,0,0,0
2015,7,17,2,30,0,0,0
2015,7,17,3,0,0,0,0
2015,7,17,3,30,0,0,0
2015,7,17,4,0,0,0,0
2015,7,17,4,30,0,0,0
2015,7,17,5,0,0,0,7
2015,7,17,5,30,9,15,4
2015,7,17,6,0,48,77,7
2015,7,17,6,30,87,160,3
2015,7,17,7,0,255,255,1
2015,7,17,7,30,243,353,3
2015,7,17,8,0,452,452,0
2015,7,17,8,30,433,548,3
2015,7,17,9,0,454,638,3
2015,7,17,9,30,560,719,3
2015,7,17,10,0,791,791,1
2015,7,17,10,30,685,851,3
2015,7,17,11,0,899,899,0
2015,7,17,11,30,707,933,3
2015,7,17,12,0,731,954,2
2015,7,17,12,30,958,958,0
2015,7,17,13,0,951,951,0
2015,7,17,13,30,925,925,0
2015,7,17,14,0,886,886,0
2015,7,17,14,30,833,833,0
2015,7,17,15,0,768,768,0
2015,7,17,15,30,691,691,0
2015,7,17,16,0,605,605,0
2015,7,17,16,30,512,512,0
2015,7,17,17,0,414,414,0
2015,7,17,17,30,314,314,0
2015,7,17,18,0,216,216,0
2015,7,17,18,30,124,124,0
2015,7,17,19,0,46,46,3
2015,7,17,19,30,0,0,8
2015,7,17,20,0,0,0,7
2015,7,17,20,30,0,0,0
2015,7,17,21,0,0,0,3
2015,7,17,21,30,0,0,0
2015,7,17,22,0,0,0,0
2015,7,17,22,30,0,0,0
2015,7,17,23,0,0,0,0
2015,7,17,23,30,0,0,0
2015,7,18,0,0,0,0,0
2015,7,18,0,30,0,0,0
2015,7,18,1,0,0,0,0
2015,7,18,1,30,0,0,0
2015,7,18,2,0,0,0,0
2015,7,18,2,30,0,0,1
2015,7,18,3,0,0,0,3
2015,7,18,3,30,0,0,3
2015,7,18,4,0,0,0,3
2015,7,18,4,30,0,0,7
2015,7,18,5,0,0,0,8
2015,7,18,5,30,10,13,7
2015,7,18,6,0,57,73,8
2015,7,18,6,30,151,156,8
2015,7,18,7,0,239,249,8
2015,7,18,7,30,317,346,7
2015,7,18,8,0,339,445,3
2015,7,18,8,30,539,539,0
2015,7,18,9,0,527,630,3
2015,7,18,9,30,711,711,1
2015,7,18,10,0,782,782,1
2015,7,18,10,30,841,841,1
2015,7,18,11,0,802,889,7
2015,7,18,11,30,695,922,3
2015,7,18,12,0,828,942,3
2015,7,18,12,30,778,946,7
2015,7,18,13,0,437,927,8
2015,7,18,13,30,164,902,6
2015,7,18,14,0,637,865,6
2015,7,18,14,30,601,812,8
2015,7,18,15,0,475,748,6
2015,7,18,15,30,408,672,6
2015,7,18,16,0,532,587,8
2015,7,18,16,30,440,495,8
2015,7,18,17,0,350,399,8
2015,7,18,17,30,292,302,7
2015,7,18,18,0,166,206,3
2015,7,18,18,30,94,117,3
2015,7,18,19,0,34,42,3
2015,7,18,19,30,0,0,0
2015,7,18,20,0,0,0,7
2015,7,18,20,30,0,0,1
2015,7,18,21,0,0,0,3
2015,7,18,21,30,0,0,7
2015,7,18,22,0,0,0,7
2015,7,18,22,30,0,0,7
2015,7,18,23,0,0,0,7
2015,7,18,23,30,0,0,1
2015,7,19,0,0,0,0,0
2015,7,19,0,30,0,0,7
2015,7,19,1,0,0,0,0
2015,7,19,1,30,0,0,3
2015,7,19,2,0,0,0,1
2015,7,19,2,30,0,0,7
2015,7,19,3,0,0,0,7
2015,7,19,3,30,0,0,3
2015,7,19,4,0,0,0,7
2015,7,19,4,30,0,0,7
2015,7,19,5,0,0,0,7
2015,7,19,5,30,13,15,7
2015,7,19,6,0,70,78,8
2015,7,19,6,30,99,162,7
2015,7,19,7,0,221,257,8
2015,7,19,7,30,356,356,0
2015,7,19,8,0,455,455,0
2015,7,19,8,30,550,550,0
2015,7,19,9,0,640,640,0
2015,7,19,9,30,722,722,0
2015,7,19,10,0,786,786,0
2015,7,19,10,30,845,845,0
2015,7,19,11,0,893,893,0
2015,7,19,11,30,926,926,0
2015,7,19,12,0,759,945,3
2015,7,19,12,30,840,949,7
2015,7,19,13,0,719,923,4
2015,7,19,13,30,306,898,6
2015,7,19,14,0,712,857,7
2015,7,19,14,30,648,804,8
2015,7,19,15,0,407,739,6
2015,7,19,15,30,142,663,6
2015,7,19,16,0,357,578,6
2015,7,19,16,30,434,487,8
2015,7,19,17,0,337,391,8
2015,7,19,17,30,220,294,8
2015,7,19,18,0,150,200,4
2015,7,19,18,30,84,112,8
2015,7,19,19,0,29,39,8
2015,7,19,19,30,0,0,7
2015,7,19,20,0,0,0,3
2015,7,19,20,30,0,0,3
2015,7,19,21,0,0,0,3
2015,7,19,21,30,0,0,7
2015,7,19,22,0,0,0,7
2015,7,19,22,30,0,0,3
2015,7,19,23,0,0,0,3
2015,7,19,23,30,0,0,3
2015,7,20,0,0,0,0,3
2015,7,20,0,30,0,0,3
2015,7,20,1,0,0,0,7
2015,7,20,1,30,0,0,1
2015,7,20,2,0,0,0,3
2015,7,20,2,30,0,0,3
2015,7,20,3,0,0,0,7
2015,7,20,3,30,0,0,3
2015,7,20,4,0,0,0,7
2015,7,20,4,30,0,0,7
2015,7,20,5,0,0,0,4
2015,7,20,5,30,12,12,7
2015,7,20,6,0,73,73,0
2015,7,20,6,30,156,156,1
2015,7,20,7,0,251,251,0
2015,7,20,7,30,350,350,0
2015,7,20,8,0,450,450,0
2015,7,20,8,30,545,545,0
2015,7,20,9,0,636,636,0
2015,7,20,9,30,717,717,1
2015,7,20,10,0,780,780,1
2015,7,20,10,30,765,840,3
2015,7,20,11,0,724,887,3
2015,7,20,11,30,708,920,4
2015,7,20,12,0,861,939,7
2015,7,20,12,30,803,943,3
2015,7,20,13,0,705,927,8
2015,7,20,13,30,901,901,1
2015,7,20,14,0,769,862,3
2015,7,20,14,30,671,809,3
2015,7,20,15,0,661,744,8
2015,7,20,15,30,609,668,7
2015,7,20,16,0,565,583,8
2015,7,20,16,30,491,491,1
2015,7,20,17,0,395,395,0
2015,7,20,17,30,297,297,7
2015,7,20,18,0,146,201,3
2015,7,20,18,30,81,112,7
2015,7,20,19,0,27,38,3
2015,7,20,19,30,0,0,3
2015,7,20,20,0,0,0,3
2015,7,20,20,30,0,0,3
2015,7,20,21,0,0,0,1
2015,7,20,21,30,0,0,3
2015,7,20,22,0,0,0,7
2015,7,20,22,30,0,0,8
2015,7,20,23,0,0,0,7
2015,7,20,23,30,0,0,7
2015,7,21,0,0,0,0,7
2015,7,21,0,30,0,0,7
2015,7,21,1,0,0,0,8
2015,7,21,1,30,0,0,7
2015,7,21,2,0,0,0,8
2015,7,21,2,30,0,0,3
2015,7,21,3,0,0,0,3
2015,7,21,3,30,0,0,4
2015,7,21,4,0,0,0,3
2015,7,21,4,30,0,0,7
2015,7,21,5,0,0,0,3
2015,7,21,5,30,3,12,3
2015,7,21,6,0,18,72,4
2015,7,21,6,30,39,156,4
2015,7,21,7,0,148,250,4
2015,7,21,7,30,248,348,4
2015,7,21,8,0,447,447,0
2015,7,21,8,30,542,542,0
2015,7,21,9,0,632,632,0
2015,7,21,9,30,654,713,8
2015,7,21,10,0,784,784,0
