Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2008,1,16,15,0,270,391,7
2008,1,16,15,30,195,311,7
2008,1,16,16,0,105,224,6
2008,1,16,16,30,62,133,7
2008,1,16,17,0,23,48,7
2008,1,16,17,30,0,0,7
2008,1,16,18,0,0,0,7
2008,1,16,18,30,0,0,7
2008,1,16,19,0,0,0,6
2008,1,16,19,30,0,0,6
2008,1,16,20,0,0,0,6
2008,1,16,20,30,0,0,6
2008,1,16,21,0,0,0,7
2008,1,16,21,30,0,0,7
2008,1,16,22,0,0,0,7
2008,1,16,22,30,0,0,7
2008,1,16,23,0,0,0,7
2008,1,16,23,30,0,0,7
2008,1,17,0,0,0,0,7
2008,1,17,0,30,0,0,7
2008,1,17,1,0,0,0,7
2008,1,17,1,30,0,0,7
2008,1,17,2,0,0,0,7
2008,1,17,2,30,0,0,7
2008,1,17,3,0,0,0,4
2008,1,17,3,30,0,0,4
2008,1,17,4,0,0,0,7
2008,1,17,4,30,0,0,7
2008,1,17,5,0,0,0,1
2008,1,17,5,30,0,0,1
2008,1,17,6,0,0,0,7
2008,1,17,6,30,0,0,8
2008,1,17,7,0,0,0,4
2008,1,17,7,30,0,0,7
2008,1,17,8,0,57,57,1
2008,1,17,8,30,135,135,7
2008,1,17,9,0,5,217,7
2008,1,17,9,30,23,296,7
2008,1,17,10,0,14,367,4
2008,1,17,10,30,17,429,4
2008,1,17,11,0,20,482,4
2008,1,17,11,30,45,518,4
2008,1,17,12,0,23,544,4
2008,1,17,12,30,23,550,4
2008,1,17,13,0,38,540,4
2008,1,17,13,30,61,516,4
2008,1,17,14,0,70,477,4
2008,1,17,14,30,24,426,4
2008,1,17,15,0,363,363,0
2008,1,17,15,30,290,290,0
2008,1,17,16,0,206,206,0
2008,1,17,16,30,122,122,0
2008,1,17,17,0,44,44,0
2008,1,17,17,30,0,0,0
2008,1,17,18,0,0,0,1
2008,1,17,18,30,0,0,1
2008,1,17,19,0,0,0,1
2008,1,17,19,30,0,0,1
2008,1,17,20,0,0,0,1
2008,1,17,20,30,0,0,4
2008,1,17,21,0,0,0,4
2008,1,17,21,30,0,0,7
2008,1,17,22,0,0,0,7
2008,1,17,22,30,0,0,7
2008,1,17,23,0,0,0,7
2008,1,17,23,30,0,0,7
2008,1,18,0,0,0,0,4
2008,1,18,0,30,0,0,7
2008,1,18,1,0,0,0,7
2008,1,18,1,30,0,0,7
2008,1,18,2,0,0,0,7
2008,1,18,2,30,0,0,4
2008,1,18,3,0,0,0,1
2008,1,18,3,30,0,0,4
2008,1,18,4,0,0,0,1
2008,1,18,4,30,0,0,0
2008,1,18,5,0,0,0,4
2008,1,18,5,30,0,0,8
2008,1,18,6,0,0,0,8
2008,1,18,6,30,0,0,4
2008,1,18,7,0,0,0,7
2008,1,18,7,30,0,0,4
2008,1,18,8,0,14,63,4
2008,1,18,8,30,44,145,4
2008,1,18,9,0,55,231,4
2008,1,18,9,30,77,314,4
2008,1,18,10,0,94,387,4
2008,1,18,10,30,89,451,4
2008,1,18,11,0,280,502,4
2008,1,18,11,30,308,540,3
2008,1,18,12,0,563,563,0
2008,1,18,12,30,569,569,0
2008,1,18,13,0,557,557,0
2008,1,18,13,30,533,533,0
2008,1,18,14,0,492,492,0
2008,1,18,14,30,439,439,0
2008,1,18,15,0,373,373,0
2008,1,18,15,30,296,296,0
2008,1,18,16,0,213,213,0
2008,1,18,16,30,127,127,0
2008,1,18,17,0,48,48,0
2008,1,18,17,30,0,0,7
2008,1,18,18,0,0,0,0
2008,1,18,18,30,0,0,7
2008,1,18,19,0,0,0,7
2008,1,18,19,30,0,0,7
2008,1,18,20,0,0,0,7
2008,1,18,20,30,0,0,7
2008,1,18,21,0,0,0,7
2008,1,18,21,30,0,0,7
2008,1,18,22,0,0,0,7
2008,1,18,22,30,0,0,7
2008,1,18,23,0,0,0,7
2008,1,18,23,30,0,0,7
2008,1,19,0,0,0,0,7
2008,1,19,0,30,0,0,7
2008,1,19,1,0,0,0,6
2008,1,19,1,30,0,0,6
2008,1,19,2,0,0,0,6
2008,1,19,2,30,0,0,6
2008,1,19,3,0,0,0,6
2008,1,19,3,30,0,0,7
2008,1,19,4,0,0,0,6
2008,1,19,4,30,0,0,6
2008,1,19,5,0,0,0,7
2008,1,19,5,30,0,0,6
2008,1,19,6,0,0,0,6
2008,1,19,6,30,0,0,6
2008,1,19,7,0,0,0,6
2008,1,19,7,30,0,0,6
2008,1,19,8,0,8,58,6
2008,1,19,8,30,3,136,6
2008,1,19,9,0,46,219,6
2008,1,19,9,30,59,299,7
2008,1,19,10,0,179,375,7
2008,1,19,10,30,122,438,6
2008,1,19,11,0,165,491,7
2008,1,19,11,30,98,528,4
2008,1,19,12,0,70,549,4
2008,1,19,12,30,24,556,8
2008,1,19,13,0,50,541,4
2008,1,19,13,30,101,517,6
2008,1,19,14,0,78,476,7
2008,1,19,14,30,95,424,6
2008,1,19,15,0,27,362,6
2008,1,19,15,30,45,287,7
2008,1,19,16,0,42,208,6
2008,1,19,16,30,25,125,6
2008,1,19,17,0,9,48,6
2008,1,19,17,30,0,0,7
2008,1,19,18,0,0,0,7
2008,1,19,18,30,0,0,7
2008,1,19,19,0,0,0,7
2008,1,19,19,30,0,0,7
2008,1,19,20,0,0,0,4
2008,1,19,20,30,0,0,4
2008,1,19,21,0,0,0,7
2008,1,19,21,30,0,0,4
2008,1,19,22,0,0,0,4
2008,1,19,22,30,0,0,1
2008,1,19,23,0,0,0,4
2008,1,19,23,30,0,0,4
2008,1,20,0,0,0,0,4
2008,1,20,0,30,0,0,4
2008,1,20,1,0,0,0,4
2008,1,20,1,30,0,0,4
2008,1,20,2,0,0,0,4
2008,1,20,2,30,0,0,4
2008,1,20,3,0,0,0,4
2008,1,20,3,30,0,0,0
2008,1,20,4,0,0,0,0
2008,1,20,4,30,0,0,0
2008,1,20,5,0,0,0,0
2008,1,20,5,30,0,0,0
2008,1,20,6,0,0,0,0
2008,1,20,6,30,0,0,0
2008,1,20,7,0,0,0,0
2008,1,20,7,30,0,0,0
2008,1,20,8,0,83,83,0
2008,1,20,8,30,181,181,0
2008,1,20,9,0,281,281,0
2008,1,20,9,30,374,374,0
2008,1,20,10,0,458,458,0
2008,1,20,10,30,529,529,0
2008,1,20,11,0,586,586,0
2008,1,20,11,30,627,627,0
2008,1,20,12,0,651,651,0
2008,1,20,12,30,657,657,0
2008,1,20,13,0,647,647,0
2008,1,20,13,30,619,619,0
2008,1,20,14,0,575,575,0
2008,1,20,14,30,515,515,0
2008,1,20,15,0,442,442,0
2008,1,20,15,30,357,357,0
2008,1,20,16,0,263,263,0
2008,1,20,16,30,165,165,0
2008,1,20,17,0,69,69,0
2008,1,20,17,30,0,0,0
2008,1,20,18,0,0,0,0
2008,1,20,18,30,0,0,0
2008,1,20,19,0,0,0,0
2008,1,20,19,30,0,0,0
2008,1,20,20,0,0,0,0
2008,1,20,20,30,0,0,0
2008,1,20,21,0,0,0,0
2008,1,20,21,30,0,0,0
2008,1,20,22,0,0,0,0
2008,1,20,22,30,0,0,0
2008,1,20,23,0,0,0,1
2008,1,20,23,30,0,0,0
2008,1,21,0,0,0,0,0
2008,1,21,0,30,0,0,1
2008,1,21,1,0,0,0,1
2008,1,21,1,30,0,0,0
2008,1,21,2,0,0,0,1
2008,1,21,2,30,0,0,0
2008,1,21,3,0,0,0,
2008,1,21,3,30,0,0,0
2008,1,21,4,0,0,0,1
2008,1,21,4,30,0,0,0
2008,1,21,5,0,0,0,0
2008,1,21,5,30,0,0,0
2008,1,21,6,0,0,0,0
2008,1,21,6,30,0,0,0
2008,1,21,7,0,0,0,1
2008,1,21,7,30,0,0,1
2008,1,21,8,0,80,80,0
2008,1,21,8,30,173,173,0
2008,1,21,9,0,267,267,0
2008,1,21,9,30,356,356,0
2008,1,21,10,0,435,435,0
2008,1,21,10,30,503,503,0
2008,1,21,11,0,557,557,0
2008,1,21,11,30,597,597,0
2008,1,21,12,0,620,620,0
2008,1,21,12,30,628,628,0
2008,1,21,13,0,617,617,0
2008,1,21,13,30,592,592,0
2008,1,21,14,0,550,550,0
2008,1,21,14,30,494,494,0
2008,1,21,15,0,424,424,0
2008,1,21,15,30,343,343,0
2008,1,21,16,0,253,253,0
2008,1,21,16,30,158,158,0
2008,1,21,17,0,67,67,0
2008,1,21,17,30,0,0,0
2008,1,21,18,0,0,0,0
2008,1,21,18,30,0,0,0
2008,1,21,19,0,0,0,1
2008,1,21,19,30,0,0,4
2008,1,21,20,0,0,0,4
2008,1,21,20,30,0,0,4
2008,1,21,21,0,0,0,4
2008,1,21,21,30,0,0,4
2008,1,21,22,0,0,0,7
2008,1,21,22,30,0,0,1
2008,1,21,23,0,0,0,7
2008,1,21,23,30,0,0,7
2008,1,22,0,0,0,0,7
2008,1,22,0,30,0,0,7
2008,1,22,1,0,0,0,7
2008,1,22,1,30,0,0,4
2008,1,22,2,0,0,0,7
2008,1,22,2,30,0,0,7
2008,1,22,3,0,0,0,7
2008,1,22,3,30,0,0,7
2008,1,22,4,0,0,0,7
2008,1,22,4,30,0,0,7
2008,1,22,5,0,0,0,7
2008,1,22,5,30,0,0,7
2008,1,22,6,0,0,0,1
2008,1,22,6,30,0,0,0
2008,1,22,7,0,0,0,1
2008,1,22,7,30,0,0,0
2008,1,22,8,0,4,66,4
2008,1,22,8,30,20,149,4
2008,1,22,9,0,31,235,4
2008,1,22,9,30,54,318,8
2008,1,22,10,0,67,394,4
2008,1,22,10,30,105,459,8
2008,1,22,11,0,118,512,7
2008,1,22,11,30,118,549,8
2008,1,22,12,0,123,573,7
2008,1,22,12,30,108,579,4
2008,1,22,13,0,106,571,8
2008,1,22,13,30,158,546,4
2008,1,22,14,0,255,506,4
2008,1,22,14,30,94,452,7
2008,1,22,15,0,127,385,7
2008,1,22,15,30,141,308,7
2008,1,22,16,0,29,223,7
2008,1,22,16,30,18,137,7
2008,1,22,17,0,7,56,7
2008,1,22,17,30,0,0,4
2008,1,22,18,0,0,0,4
2008,1,22,18,30,0,0,4
2008,1,22,19,0,0,0,4
2008,1,22,19,30,0,0,4
2008,1,22,20,0,0,0,4
2008,1,22,20,30,0,0,7
2008,1,22,21,0,0,0,7
2008,1,22,21,30,0,0,7
2008,1,22,22,0,0,0,7
2008,1,22,22,30,0,0,7
2008,1,22,23,0,0,0,4
2008,1,22,23,30,0,0,7
2008,1,23,0,0,0,0,4
2008,1,23,0,30,0,0,7
2008,1,23,1,0,0,0,7
2008,1,23,1,30,0,0,7
2008,1,23,2,0,0,0,7
2008,1,23,2,30,0,0,7
2008,1,23,3,0,0,0,7
2008,1,23,3,30,0,0,7
2008,1,23,4,0,0,0,4
2008,1,23,4,30,0,0,7
2008,1,23,5,0,0,0,7
2008,1,23,5,30,0,0,4
2008,1,23,6,0,0,0,1
2008,1,23,6,30,0,0,0
2008,1,23,7,0,0,0,0
2008,1,23,7,30,0,0,0
2008,1,23,8,0,71,71,0
2008,1,23,8,30,60,157,4
2008,1,23,9,0,95,248,3
2008,1,23,9,30,202,334,3
2008,1,23,10,0,415,415,0
2008,1,23,10,30,482,482,0
2008,1,23,11,0,537,537,0
2008,1,23,11,30,576,576,0
2008,1,23,12,0,600,600,0
2008,1,23,12,30,608,608,0
2008,1,23,13,0,600,600,0
2008,1,23,13,30,575,575,0
2008,1,23,14,0,535,535,0
2008,1,23,14,30,480,480,0
2008,1,23,15,0,413,413,0
2008,1,23,15,30,333,333,0
2008,1,23,16,0,214,245,7
2008,1,23,16,30,100,153,7
2008,1,23,17,0,43,66,7
2008,1,23,17,30,0,0,7
2008,1,23,18,0,0,0,4
2008,1,23,18,30,0,0,7
2008,1,23,19,0,0,0,7
2008,1,23,19,30,0,0,7
2008,1,23,20,0,0,0,7
2008,1,23,20,30,0,0,7
2008,1,23,21,0,0,0,7
2008,1,23,21,30,0,0,7
2008,1,23,22,0,0,0,7
2008,1,23,22,30,0,0,7
2008,1,23,23,0,0,0,7
2008,1,23,23,30,0,0,7
2008,1,24,0,0,0,0,7
2008,1,24,0,30,0,0,4
2008,1,24,1,0,0,0,7
2008,1,24,1,30,0,0,7
2008,1,24,2,0,0,0,7
2008,1,24,2,30,0,0,7
2008,1,24,3,0,0,0,7
2008,1,24,3,30,0,0,7
2008,1,24,4,0,0,0,4
2008,1,24,4,30,0,0,7
2008,1,24,5,0,0,0,7
2008,1,24,5,30,0,0,7
2008,1,24,6,0,0,0,7
2008,1,24,6,30,0,0,1
2008,1,24,7,0,0,0,1
2008,1,24,7,30,0,0,4
2008,1,24,8,0,17,67,7
2008,1,24,8,30,39,150,4
2008,1,24,9,0,29,239,4
2008,1,24,9,30,68,324,4
2008,1,24,10,0,143,402,7
2008,1,24,10,30,352,469,7
2008,1,24,11,0,370,527,4
2008,1,24,11,30,341,568,4
2008,1,24,12,0,388,599,4
2008,1,24,12,30,347,608,4
2008,1,24,13,0,603,603,0
2008,1,24,13,30,579,579,0
2008,1,24,14,0,385,542,2
2008,1,24,14,30,46,487,4
2008,1,24,15,0,30,420,4
2008,1,24,15,30,24,341,4
2008,1,24,16,0,253,253,1
2008,1,24,16,30,161,161,0
2008,1,24,17,0,71,71,0
2008,1,24,17,30,0,0,0
2008,1,24,18,0,0,0,0
2008,1,24,18,30,0,0,0
2008,1,24,19,0,0,0,0
2008,1,24,19,30,0,0,0
2008,1,24,20,0,0,0,0
2008,1,24,20,30,0,0,0
2008,1,24,21,0,0,0,0
2008,1,24,21,30,0,0,0
2008,1,24,22,0,0,0,0
2008,1,24,22,30,0,0,0
2008,1,24,23,0,0,0,0
2008,1,24,23,30,0,0,0
2008,1,25,0,0,0,0,0
2008,1,25,0,30,0,0,0
2008,1,25,1,0,0,0,0
2008,1,25,1,30,0,0,0
2008,1,25,2,0,0,0,0
2008,1,25,2,30,0,0,0
2008,1,25,3,0,0,0,0
2008,1,25,3,30,0,0,0
2008,1,25,4,0,0,0,0
2008,1,25,4,30,0,0,0
2008,1,25,5,0,0,0,0
2008,1,25,5,30,0,0,0
2008,1,25,6,0,0,0,0
2008,1,25,6,30,0,0,0
2008,1,25,7,0,0,0,0
2008,1,25,7,30,0,0,0
2008,1,25,8,0,87,87,0
2008,1,25,8,30,182,182,0
2008,1,25,9,0,279,279,0
2008,1,25,9,30,369,369,0
2008,1,25,10,0,450,450,0
2008,1,25,10,30,520,520,0
2008,1,25,11,0,575,575,0
2008,1,25,11,30,616,616,0
2008,1,25,12,0,640,640,0
2008,1,25,12,30,647,647,0
2008,1,25,13,0,637,637,0
2008,1,25,13,30,611,611,0
2008,1,25,14,0,569,569,0
2008,1,25,14,30,513,513,0
2008,1,25,15,0,442,442,0
2008,1,25,15,30,360,360,0
2008,1,25,16,0,269,269,0
2008,1,25,16,30,173,173,0
2008,1,25,17,0,79,79,4
2008,1,25,17,30,0,0,0
2008,1,25,18,0,0,0,1
2008,1,25,18,30,0,0,7
2008,1,25,19,0,0,0,7
2008,1,25,19,30,0,0,7
2008,1,25,20,0,0,0,7
2008,1,25,20,30,0,0,7
2008,1,25,21,0,0,0,7
2008,1,25,21,30,0,0,7
2008,1,25,22,0,0,0,7
2008,1,25,22,30,0,0,7
2008,1,25,23,0,0,0,7
2008,1,25,23,30,0,0,7
2008,1,26,0,0,0,0,7
2008,1,26,0,30,0,0,7
2008,1,26,1,0,0,0,7
2008,1,26,1,30,0,0,7
2008,1,26,2,0,0,0,7
2008,1,26,2,30,0,0,7
2008,1,26,3,0,0,0,7
2008,1,26,3,30,0,0,7
2008,1,26,4,0,0,0,7
2008,1,26,4,30,0,0,7
2008,1,26,5,0,0,0,7
2008,1,26,5,30,0,0,4
2008,1,26,6,0,0,0,1
2008,1,26,6,30,0,0,4
2008,1,26,7,0,0,0,4
2008,1,26,7,30,0,0,1
2008,1,26,8,0,10,79,4
2008,1,26,8,30,15,169,4
2008,1,26,9,0,171,260,4
2008,1,26,9,30,255,348,4
2008,1,26,10,0,426,426,1
2008,1,26,10,30,376,494,2
2008,1,26,11,0,548,548,1
2008,1,26,11,30,587,587,0
2008,1,26,12,0,389,610,4
2008,1,26,12,30,393,618,4
2008,1,26,13,0,369,608,4
2008,1,26,13,30,282,583,4
2008,1,26,14,0,251,542,4
2008,1,26,14,30,150,487,4
2008,1,26,15,0,238,419,4
2008,1,26,15,30,340,340,0
2008,1,26,16,0,252,252,0
2008,1,26,16,30,94,161,2
2008,1,26,17,0,74,74,0
2008,1,26,17,30,0,0,1
2008,1,26,18,0,0,0,1
2008,1,26,18,30,0,0,4
2008,1,26,19,0,0,0,0
2008,1,26,19,30,0,0,1
2008,1,26,20,0,0,0,0
2008,1,26,20,30,0,0,0
2008,1,26,21,0,0,0,0
2008,1,26,21,30,0,0,0
2008,1,26,22,0,0,0,0
2008,1,26,22,30,0,0,0
2008,1,26,23,0,0,0,0
2008,1,26,23,30,0,0,7
2008,1,27,0,0,0,0,0
2008,1,27,0,30,0,0,0
2008,1,27,1,0,0,0,0
2008,1,27,1,30,0,0,0
2008,1,27,2,0,0,0,0
2008,1,27,2,30,0,0,0
2008,1,27,3,0,0,0,0
2008,1,27,3,30,0,0,0
2008,1,27,4,0,0,0,0
2008,1,27,4,30,0,0,0
2008,1,27,5,0,0,0,0
2008,1,27,5,30,0,0,0
2008,1,27,6,0,0,0,0
2008,1,27,6,30,0,0,0
2008,1,27,7,0,0,0,0
2008,1,27,7,30,0,0,0
2008,1,27,8,0,80,80,0
2008,1,27,8,30,170,170,0
2008,1,27,9,0,264,264,0
2008,1,27,9,30,352,352,0
2008,1,27,10,0,432,432,0
2008,1,27,10,30,500,500,0
2008,1,27,11,0,555,555,0
2008,1,27,11,30,596,596,0
2008,1,27,12,0,620,620,0
2008,1,27,12,30,628,628,0
2008,1,27,13,0,619,619,0
2008,1,27,13,30,594,594,0
2008,1,27,14,0,553,553,0
2008,1,27,14,30,498,498,0
2008,1,27,15,0,429,429,0
2008,1,27,15,30,349,349,0
2008,1,27,16,0,261,261,0
2008,1,27,16,30,168,168,0
2008,1,27,17,0,79,79,0
2008,1,27,17,30,0,0,0
2008,1,27,18,0,0,0,0
2008,1,27,18,30,0,0,0
2008,1,27,19,0,0,0,8
2008,1,27,19,30,0,0,7
2008,1,27,20,0,0,0,0
2008,1,27,20,30,0,0,0
2008,1,27,21,0,0,0,0
2008,1,27,21,30,0,0,0
2008,1,27,22,0,0,0,0
2008,1,27,22,30,0,0,0
2008,1,27,23,0,0,0,1
2008,1,27,23,30,0,0,0
2008,1,28,0,0,0,0,0
2008,1,28,0,30,0,0,0
2008,1,28,1,0,0,0,0
2008,1,28,1,30,0,0,0
2008,1,28,2,0,0,0,0
2008,1,28,2,30,0,0,0
2008,1,28,3,0,0,0,0
2008,1,28,3,30,0,0,0
2008,1,28,4,0,0,0,1
2008,1,28,4,30,0,0,0
2008,1,28,5,0,0,0,0
2008,1,28,5,30,0,0,0
2008,1,28,6,0,0,0,0
2008,1,28,6,30,0,0,0
2008,1,28,7,0,0,0,0
2008,1,28,7,30,12,12,0
2008,1,28,8,0,84,84,0
2008,1,28,8,30,176,176,0
2008,1,28,9,0,270,270,0
2008,1,28,9,30,359,359,0
2008,1,28,10,0,440,440,0
2008,1,28,10,30,509,509,0
2008,1,28,11,0,564,564,0
2008,1,28,11,30,604,604,0
2008,1,28,12,0,630,630,0
2008,1,28,12,30,638,638,0
2008,1,28,13,0,630,630,0
2008,1,28,13,30,605,605,0
2008,1,28,14,0,565,565,0
2008,1,28,14,30,509,509,0
2008,1,28,15,0,440,440,0
2008,1,28,15,30,360,360,0
2008,1,28,16,0,270,270,0
2008,1,28,16,30,176,176,0
2008,1,28,17,0,84,84,0
2008,1,28,17,30,0,0,7
2008,1,28,18,0,0,0,7
2008,1,28,18,30,0,0,6
2008,1,28,19,0,0,0,7
2008,1,28,19,30,0,0,7
2008,1,28,20,0,0,0,7
2008,1,28,20,30,0,0,7
2008,1,28,21,0,0,0,7
2008,1,28,21,30,0,0,7
2008,1,28,22,0,0,0,7
2008,1,28,22,30,0,0,0
2008,1,28,23,0,0,0,4
2008,1,28,23,30,0,0,1
2008,1,29,0,0,0,0,7
2008,1,29,0,30,0,0,7
2008,1,29,1,0,0,0,4
2008,1,29,1,30,0,0,7
2008,1,29,2,0,0,0,7
2008,1,29,2,30,0,0,7
2008,1,29,3,0,0,0,6
2008,1,29,3,30,0,0,6
2008,1,29,4,0,0,0,6
2008,1,29,4,30,0,0,6
2008,1,29,5,0,0,0,6
2008,1,29,5,30,0,0,6
2008,1,29,6,0,0,0,6
2008,1,29,6,30,0,0,7
2008,1,29,7,0,0,0,7
2008,1,29,7,30,3,11,7
2008,1,29,8,0,20,77,7
2008,1,29,8,30,145,163,8
2008,1,29,9,0,216,253,7
2008,1,29,9,30,288,339,7
2008,1,29,10,0,275,418,7
2008,1,29,10,30,367,485,7
2008,1,29,11,0,365,538,7
2008,1,29,11,30,225,577,6
2008,1,29,12,0,450,600,7
2008,1,29,12,30,510,609,7
2008,1,29,13,0,495,604,7
2008,1,29,13,30,411,579,8
2008,1,29,14,0,394,539,7
2008,1,29,14,30,367,484,7
2008,1,29,15,0,326,415,3
2008,1,29,15,30,269,337,8
2008,1,29,16,0,191,251,7
2008,1,29,16,30,66,162,6
2008,1,29,17,0,31,77,
2008,1,29,17,30,4,11,
2008,1,29,18,0,0,0,6
2008,1,29,18,30,0,0,6
2008,1,29,19,0,0,0,6
2008,1,29,19,30,0,0,7
2008,1,29,20,0,0,0,7
2008,1,29,20,30,0,0,7
2008,1,29,21,0,0,0,7
2008,1,29,21,30,0,0,7
2008,1,29,22,0,0,0,6
2008,1,29,22,30,0,0,7
2008,1,29,23,0,0,0,7
2008,1,29,23,30,0,0,7
2008,1,30,0,0,0,0,6
2008,1,30,0,30,0,0,6
2008,1,30,1,0,0,0,6
2008,1,30,1,30,0,0,6
2008,1,30,2,0,0,0,6
2008,1,30,2,30,0,0,6
2008,1,30,3,0,0,0,6
2008,1,30,3,30,0,0,6
2008,1,30,4,0,0,0,6
2008,1,30,4,30,0,0,6
2008,1,30,5,0,0,0,6
2008,1,30,5,30,0,0,7
2008,1,30,6,0,0,0,4
2008,1,30,6,30,0,0,4
2008,1,30,7,0,0,0,2
2008,1,30,7,30,7,16,3
2008,1,30,8,0,47,99,2
2008,1,30,8,30,198,198,0
2008,1,30,9,0,297,297,0
2008,1,30,9,30,390,390,0
2008,1,30,10,0,473,473,0
2008,1,30,10,30,544,544,0
2008,1,30,11,0,601,601,0
2008,1,30,11,30,642,642,0
2008,1,30,12,0,667,667,0
2008,1,30,12,30,674,674,0
2008,1,30,13,0,665,665,0
2008,1,30,13,30,639,639,0
2008,1,30,14,0,596,596,0
2008,1,30,14,30,539,539,0
2008,1,30,15,0,468,468,0
2008,1,30,15,30,386,386,0
2008,1,30,16,0,294,294,0
2008,1,30,16,30,196,196,0
2008,1,30,17,0,98,98,0
2008,1,30,17,30,17,17,0
2008,1,30,18,0,0,0,0
2008,1,30,18,30,0,0,0
2008,1,30,19,0,0,0,0
2008,1,30,19,30,0,0,0
2008,1,30,20,0,0,0,0
2008,1,30,20,30,0,0,0
2008,1,30,21,0,0,0,0
2008,1,30,21,30,0,0,0
2008,1,30,22,0,0,0,0
2008,1,30,22,30,0,0,0
2008,1,30,23,0,0,0,0
2008,1,30,23,30,0,0,1
2008,1,31,0,0,0,0,0
2008,1,31,0,30,0,0,0
2008,1,31,1,0,0,0,0
2008,1,31,1,30,0,0,0
2008,1,31,2,0,0,0,0
2008,1,31,2,30,0,0,0
2008,1,31,3,0,0,0,0
2008,1,31,3,30,0,0,0
2008,1,31,4,0,0,0,0
2008,1,31,4,30,0,0,0
2008,1,31,5,0,0,0,0
2008,1,31,5,30,0,0,4
2008,1,31,6,0,0,0,0
2008,1,31,6,30,0,0,1
2008,1,31,7,0,0,0,0
2008,1,31,7,30,18,18,0
2008,1,31,8,0,98,98,0
2008,1,31,8,30,194,194,0
2008,1,31,9,0,290,290,0
2008,1,31,9,30,380,380,0
2008,1,31,10,0,350,459,7
2008,1,31,10,30,528,528,0
2008,1,31,11,0,581,581,0
2008,1,31,11,30,620,620,0
2008,1,31,12,0,482,642,4
2008,1,31,12,30,429,649,4
2008,1,31,13,0,519,639,4
2008,1,31,13,30,555,613,7
2008,1,31,14,0,460,568,7
2008,1,31,14,30,511,511,0
2008,1,31,15,0,302,440,3
2008,1,31,15,30,198,360,4
2008,1,31,16,0,97,269,4
2008,1,31,16,30,104,176,7
2008,1,31,17,0,50,85,7
2008,1,31,17,30,9,15,7
2008,1,31,18,0,0,0,7
2008,1,31,18,30,0,0,7
2008,1,31,19,0,0,0,7
2008,1,31,19,30,0,0,7
2008,1,31,20,0,0,0,7
2008,1,31,20,30,0,0,7
2008,1,31,21,0,0,0,7
2008,1,31,21,30,0,0,7
2008,1,31,22,0,0,0,7
2008,1,31,22,30,0,0,7
2008,1,31,23,0,0,0,6
2008,1,31,23,30,0,0,7
2008,2,1,0,0,0,0,6
2008,2,1,0,30,0,0,7
2008,2,1,1,0,0,0,7
2008,2,1,1,30,0,0,6
2008,2,1,2,0,0,0,6
2008,2,1,2,30,0,0,6
2008,2,1,3,0,0,0,6
2008,2,1,3,30,0,0,7
2008,2,1,4,0,0,0,7
2008,2,1,4,30,0,0,7
2008,2,1,5,0,0,0,7
2008,2,1,5,30,0,0,7
2008,2,1,6,0,0,0,7
2008,2,1,6,30,0,0,7
2008,2,1,7,0,0,0,4
2008,2,1,7,30,0,15,7
2008,2,1,8,0,2,82,7
2008,2,1,8,30,3,166,7
2008,2,1,9,0,55,248,7
2008,2,1,9,30,22,329,7
2008,2,1,10,0,13,397,7
2008,2,1,10,30,28,462,4
2008,2,1,11,0,41,514,4
2008,2,1,11,30,36,554,4
2008,2,1,12,0,40,577,4
2008,2,1,12,30,124,591,4
2008,2,1,13,0,77,596,4
2008,2,1,13,30,344,579,3
2008,2,1,14,0,564,564,0
2008,2,1,14,30,513,513,0
2008,2,1,15,0,455,455,0
2008,2,1,15,30,376,376,0
2008,2,1,16,0,288,288,0
2008,2,1,16,30,192,192,0
2008,2,1,17,0,97,97,0
2008,2,1,17,30,19,19,0
2008,2,1,18,0,0,0,0
2008,2,1,18,30,0,0,0
2008,2,1,19,0,0,0,0
2008,2,1,19,30,0,0,0
2008,2,1,20,0,0,0,0
2008,2,1,20,30,0,0,0
2008,2,1,21,0,0,0,0
2008,2,1,21,30,0,0,0
2008,2,1,22,0,0,0,0
2008,2,1,22,30,0,0,0
2008,2,1,23,0,0,0,0
2008,2,1,23,30,0,0,0
2008,2,2,0,0,0,0,0
