Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2004,9,17,0,30,0,0,
2004,9,17,1,0,0,0,
2004,9,17,1,30,0,0,6
2004,9,17,2,0,0,0,6
2004,9,17,2,30,0,0,6
2004,9,17,3,0,0,0,7
2004,9,17,3,30,0,0,7
2004,9,17,4,0,0,0,7
2004,9,17,4,30,0,0,7
2004,9,17,5,0,0,0,7
2004,9,17,5,30,0,0,7
2004,9,17,6,0,0,0,7
2004,9,17,6,30,11,43,7
2004,9,17,7,0,67,123,7
2004,9,17,7,30,118,218,8
2004,9,17,8,0,119,315,8
2004,9,17,8,30,181,411,3
2004,9,17,9,0,133,502,3
2004,9,17,9,30,328,584,3
2004,9,17,10,0,550,652,7
2004,9,17,10,30,711,711,0
2004,9,17,11,0,755,755,0
2004,9,17,11,30,784,784,7
2004,9,17,12,0,150,800,8
2004,9,17,12,30,645,797,7
2004,9,17,13,0,87,778,7
2004,9,17,13,30,83,743,7
2004,9,17,14,0,230,688,7
2004,9,17,14,30,436,626,7
2004,9,17,15,0,95,547,4
2004,9,17,15,30,183,463,4
2004,9,17,16,0,144,369,4
2004,9,17,16,30,11,274,4
2004,9,17,17,0,7,183,4
2004,9,17,17,30,3,93,4
2004,9,17,18,0,0,25,4
2004,9,17,18,30,0,0,4
2004,9,17,19,0,0,0,4
2004,9,17,19,30,0,0,4
2004,9,17,20,0,0,0,4
2004,9,17,20,30,0,0,3
2004,9,17,21,0,0,0,7
2004,9,17,21,30,0,0,7
2004,9,17,22,0,0,0,1
2004,9,17,22,30,0,0,
2004,9,17,23,0,0,0,
2004,9,17,23,30,0,0,
2004,9,18,0,0,0,0,
2004,9,18,0,30,0,0,
2004,9,18,1,0,0,0,
2004,9,18,1,30,0,0,1
2004,9,18,2,0,0,0,3
2004,9,18,2,30,0,0,1
2004,9,18,3,0,0,0,3
2004,9,18,3,30,0,0,4
2004,9,18,4,0,0,0,1
2004,9,18,4,30,0,0,1
2004,9,18,5,0,0,0,4
2004,9,18,5,30,0,0,4
2004,9,18,6,0,0,0,4
2004,9,18,6,30,5,46,4
2004,9,18,7,0,14,132,4
2004,9,18,7,30,20,229,8
2004,9,18,8,0,230,329,7
2004,9,18,8,30,71,427,8
2004,9,18,9,0,19,518,8
2004,9,18,9,30,69,601,7
2004,9,18,10,0,54,672,8
2004,9,18,10,30,141,731,7
2004,9,18,11,0,233,775,6
2004,9,18,11,30,432,806,7
2004,9,18,12,0,326,821,7
2004,9,18,12,30,510,819,7
2004,9,18,13,0,499,802,
2004,9,18,13,30,474,768,7
2004,9,18,14,0,411,721,8
2004,9,18,14,30,419,658,4
2004,9,18,15,0,435,584,8
2004,9,18,15,30,340,498,7
2004,9,18,16,0,331,406,8
2004,9,18,16,30,224,306,7
2004,9,18,17,0,108,206,8
2004,9,18,17,30,56,108,8
2004,9,18,18,0,14,27,8
2004,9,18,18,30,0,0,8
2004,9,18,19,0,0,0,7
2004,9,18,19,30,0,0,7
2004,9,18,20,0,0,0,7
2004,9,18,20,30,0,0,7
2004,9,18,21,0,0,0,7
2004,9,18,21,30,0,0,7
2004,9,18,22,0,0,0,7
2004,9,18,22,30,0,0,
2004,9,18,23,0,0,0,
2004,9,18,23,30,0,0,
2004,9,19,0,0,0,0,
2004,9,19,0,30,0,0,
2004,9,19,1,0,0,0,
2004,9,19,1,30,0,0,0
2004,9,19,2,0,0,0,0
2004,9,19,2,30,0,0,0
2004,9,19,3,0,0,0,0
2004,9,19,3,30,0,0,0
2004,9,19,4,0,0,0,0
2004,9,19,4,30,0,0,0
2004,9,19,5,0,0,0,0
2004,9,19,5,30,0,0,0
2004,9,19,6,0,0,0,0
2004,9,19,6,30,53,53,0
2004,9,19,7,0,149,149,0
2004,9,19,7,30,257,257,0
2004,9,19,8,0,367,367,0
2004,9,19,8,30,473,473,0
2004,9,19,9,0,573,573,0
2004,9,19,9,30,662,662,0
2004,9,19,10,0,740,740,0
2004,9,19,10,30,803,803,0
2004,9,19,11,0,851,851,0
2004,9,19,11,30,882,882,0
2004,9,19,12,0,896,896,0
2004,9,19,12,30,892,892,0
2004,9,19,13,0,872,872,0
2004,9,19,13,30,835,835,0
2004,9,19,14,0,783,783,0
2004,9,19,14,30,715,715,0
2004,9,19,15,0,635,635,0
2004,9,19,15,30,543,543,0
2004,9,19,16,0,441,441,0
2004,9,19,16,30,334,334,0
2004,9,19,17,0,224,224,0
2004,9,19,17,30,118,118,0
2004,9,19,18,0,28,28,0
2004,9,19,18,30,0,0,0
2004,9,19,19,0,0,0,0
2004,9,19,19,30,0,0,0
2004,9,19,20,0,0,0,0
2004,9,19,20,30,0,0,0
2004,9,19,21,0,0,0,0
2004,9,19,21,30,0,0,0
2004,9,19,22,0,0,0,0
2004,9,19,22,30,0,0,
2004,9,19,23,0,0,0,
2004,9,19,23,30,0,0,
2004,9,20,0,0,0,0,
2004,9,20,0,30,0,0,
2004,9,20,1,0,0,0,
2004,9,20,1,30,0,0,0
2004,9,20,2,0,0,0,0
2004,9,20,2,30,0,0,0
2004,9,20,3,0,0,0,0
2004,9,20,3,30,0,0,0
2004,9,20,4,0,0,0,0
2004,9,20,4,30,0,0,0
2004,9,20,5,0,0,0,0
2004,9,20,5,30,0,0,0
2004,9,20,6,0,0,0,0
2004,9,20,6,30,49,49,0
2004,9,20,7,0,142,142,0
2004,9,20,7,30,247,247,0
2004,9,20,8,0,353,353,0
2004,9,20,8,30,456,456,0
2004,9,20,9,0,551,551,0
2004,9,20,9,30,637,637,0
2004,9,20,10,0,715,715,0
2004,9,20,10,30,776,776,0
2004,9,20,11,0,822,822,0
2004,9,20,11,30,852,852,1
2004,9,20,12,0,525,866,2
2004,9,20,12,30,862,862,0
2004,9,20,13,0,626,841,2
2004,9,20,13,30,805,805,1
2004,9,20,14,0,547,752,2
2004,9,20,14,30,686,686,0
2004,9,20,15,0,607,607,0
2004,9,20,15,30,517,517,1
2004,9,20,16,0,419,419,1
2004,9,20,16,30,314,314,0
2004,9,20,17,0,208,208,0
2004,9,20,17,30,106,106,0
2004,9,20,18,0,24,24,0
2004,9,20,18,30,0,0,0
2004,9,20,19,0,0,0,0
2004,9,20,19,30,0,0,0
2004,9,20,20,0,0,0,0
2004,9,20,20,30,0,0,0
2004,9,20,21,0,0,0,0
2004,9,20,21,30,0,0,0
2004,9,20,22,0,0,0,0
2004,9,20,22,30,0,0,
2004,9,20,23,0,0,0,
2004,9,20,23,30,0,0,
2004,9,21,0,0,0,0,
2004,9,21,0,30,0,0,
2004,9,21,1,0,0,0,
2004,9,21,1,30,0,0,0
2004,9,21,2,0,0,0,0
2004,9,21,2,30,0,0,0
2004,9,21,3,0,0,0,0
2004,9,21,3,30,0,0,0
2004,9,21,4,0,0,0,0
2004,9,21,4,30,0,0,0
2004,9,21,5,0,0,0,0
2004,9,21,5,30,0,0,0
2004,9,21,6,0,0,0,0
2004,9,21,6,30,50,50,0
2004,9,21,7,0,145,145,0
2004,9,21,7,30,252,252,0
2004,9,21,8,0,361,361,0
2004,9,21,8,30,464,464,0
2004,9,21,9,0,561,561,0
2004,9,21,9,30,647,647,0
2004,9,21,10,0,720,720,0
2004,9,21,10,30,780,780,0
2004,9,21,11,0,824,824,0
2004,9,21,11,30,853,853,0
2004,9,21,12,0,865,865,0
2004,9,21,12,30,860,860,0
2004,9,21,13,0,838,838,0
2004,9,21,13,30,801,801,0
2004,9,21,14,0,748,748,0
2004,9,21,14,30,681,681,0
2004,9,21,15,0,601,601,0
2004,9,21,15,30,511,511,0
2004,9,21,16,0,412,412,0
2004,9,21,16,30,308,308,0
2004,9,21,17,0,201,201,0
2004,9,21,17,30,100,100,0
2004,9,21,18,0,20,20,0
2004,9,21,18,30,0,0,0
2004,9,21,19,0,0,0,0
2004,9,21,19,30,0,0,0
2004,9,21,20,0,0,0,0
2004,9,21,20,30,0,0,0
2004,9,21,21,0,0,0,3
2004,9,21,21,30,0,0,0
2004,9,21,22,0,0,0,0
2004,9,21,22,30,0,0,
2004,9,21,23,0,0,0,
2004,9,21,23,30,0,0,
2004,9,22,0,0,0,0,
2004,9,22,0,30,0,0,
2004,9,22,1,0,0,0,
2004,9,22,1,30,0,0,0
2004,9,22,2,0,0,0,0
2004,9,22,2,30,0,0,0
2004,9,22,3,0,0,0,0
2004,9,22,3,30,0,0,0
2004,9,22,4,0,0,0,0
2004,9,22,4,30,0,0,0
2004,9,22,5,0,0,0,0
2004,9,22,5,30,0,0,0
2004,9,22,6,0,0,0,0
2004,9,22,6,30,41,41,0
2004,9,22,7,0,128,128,0
2004,9,22,7,30,229,229,0
2004,9,22,8,0,333,333,0
2004,9,22,8,30,434,434,0
2004,9,22,9,0,529,529,0
2004,9,22,9,30,614,614,0
2004,9,22,10,0,689,689,0
2004,9,22,10,30,749,749,0
2004,9,22,11,0,794,794,0
2004,9,22,11,30,824,824,0
2004,9,22,12,0,837,837,0
2004,9,22,12,30,833,833,0
2004,9,22,13,0,813,813,0
2004,9,22,13,30,776,776,0
2004,9,22,14,0,725,725,0
2004,9,22,14,30,660,660,0
2004,9,22,15,0,582,582,0
2004,9,22,15,30,493,493,0
2004,9,22,16,0,397,397,0
2004,9,22,16,30,295,295,0
2004,9,22,17,0,191,191,0
2004,9,22,17,30,94,94,0
2004,9,22,18,0,17,17,0
2004,9,22,18,30,0,0,0
2004,9,22,19,0,0,0,0
2004,9,22,19,30,0,0,0
2004,9,22,20,0,0,0,0
2004,9,22,20,30,0,0,0
2004,9,22,21,0,0,0,0
2004,9,22,21,30,0,0,0
2004,9,22,22,0,0,0,0
2004,9,22,22,30,0,0,
2004,9,22,23,0,0,0,
2004,9,22,23,30,0,0,
2004,9,23,0,0,0,0,
2004,9,23,0,30,0,0,
2004,9,23,1,0,0,0,
2004,9,23,1,30,0,0,0
2004,9,23,2,0,0,0,0
2004,9,23,2,30,0,0,0
2004,9,23,3,0,0,0,0
2004,9,23,3,30,0,0,0
2004,9,23,4,0,0,0,0
2004,9,23,4,30,0,0,0
2004,9,23,5,0,0,0,0
2004,9,23,5,30,0,0,0
2004,9,23,6,0,0,0,0
2004,9,23,6,30,43,43,0
2004,9,23,7,0,134,134,0
2004,9,23,7,30,239,239,0
2004,9,23,8,0,347,347,0
2004,9,23,8,30,452,452,0
2004,9,23,9,0,550,550,0
2004,9,23,9,30,637,637,0
2004,9,23,10,0,712,712,0
2004,9,23,10,30,771,771,0
2004,9,23,11,0,815,815,0
2004,9,23,11,30,842,842,0
2004,9,23,12,0,851,851,0
2004,9,23,12,30,844,844,0
2004,9,23,13,0,820,820,0
2004,9,23,13,30,781,781,0
2004,9,23,14,0,726,726,0
2004,9,23,14,30,659,659,0
2004,9,23,15,0,578,578,0
2004,9,23,15,30,488,488,0
2004,9,23,16,0,390,390,0
2004,9,23,16,30,287,287,0
2004,9,23,17,0,183,183,0
2004,9,23,17,30,87,87,0
2004,9,23,18,0,14,14,0
2004,9,23,18,30,0,0,0
2004,9,23,19,0,0,0,0
2004,9,23,19,30,0,0,0
2004,9,23,20,0,0,0,0
2004,9,23,20,30,0,0,0
2004,9,23,21,0,0,0,3
2004,9,23,21,30,0,0,3
2004,9,23,22,0,0,0,3
2004,9,23,22,30,0,0,
2004,9,23,23,0,0,0,
2004,9,23,23,30,0,0,
2004,9,24,0,0,0,0,
2004,9,24,0,30,0,0,
2004,9,24,1,0,0,0,
2004,9,24,1,30,0,0,1
2004,9,24,2,0,0,0,1
2004,9,24,2,30,0,0,3
2004,9,24,3,0,0,0,3
2004,9,24,3,30,0,0,1
2004,9,24,4,0,0,0,1
2004,9,24,4,30,0,0,1
2004,9,24,5,0,0,0,3
2004,9,24,5,30,0,0,1
2004,9,24,6,0,0,0,0
2004,9,24,6,30,38,38,0
2004,9,24,7,0,124,124,0
2004,9,24,7,30,225,225,0
2004,9,24,8,0,330,330,0
2004,9,24,8,30,431,431,0
2004,9,24,9,0,527,527,0
2004,9,24,9,30,613,613,0
2004,9,24,10,0,684,684,0
2004,9,24,10,30,744,744,0
2004,9,24,11,0,790,790,1
2004,9,24,11,30,671,819,2
2004,9,24,12,0,727,831,7
2004,9,24,12,30,683,827,3
2004,9,24,13,0,667,800,3
2004,9,24,13,30,654,763,3
2004,9,24,14,0,633,710,3
2004,9,24,14,30,563,644,3
2004,9,24,15,0,524,565,7
2004,9,24,15,30,384,476,3
2004,9,24,16,0,379,379,1
2004,9,24,16,30,209,278,3
2004,9,24,17,0,105,177,3
2004,9,24,17,30,48,81,7
2004,9,24,18,0,7,12,3
2004,9,24,18,30,0,0,3
2004,9,24,19,0,0,0,3
2004,9,24,19,30,0,0,7
2004,9,24,20,0,0,0,3
2004,9,24,20,30,0,0,3
2004,9,24,21,0,0,0,3
2004,9,24,21,30,0,0,3
2004,9,24,22,0,0,0,0
2004,9,24,22,30,0,0,
2004,9,24,23,0,0,0,
2004,9,24,23,30,0,0,
2004,9,25,0,0,0,0,
2004,9,25,0,30,0,0,
2004,9,25,1,0,0,0,
2004,9,25,1,30,0,0,0
2004,9,25,2,0,0,0,0
2004,9,25,2,30,0,0,1
2004,9,25,3,0,0,0,0
2004,9,25,3,30,0,0,0
2004,9,25,4,0,0,0,0
2004,9,25,4,30,0,0,1
2004,9,25,5,0,0,0,0
2004,9,25,5,30,0,0,0
2004,9,25,6,0,0,0,0
2004,9,25,6,30,38,38,0
2004,9,25,7,0,125,125,1
2004,9,25,7,30,141,227,3
2004,9,25,8,0,131,332,3
2004,9,25,8,30,180,433,3
2004,9,25,9,0,218,527,3
2004,9,25,9,30,289,612,3
2004,9,25,10,0,512,682,3
2004,9,25,10,30,742,742,0
2004,9,25,11,0,785,785,0
2004,9,25,11,30,814,814,0
2004,9,25,12,0,827,827,0
2004,9,25,12,30,823,823,0
2004,9,25,13,0,803,803,0
2004,9,25,13,30,766,766,0
2004,9,25,14,0,714,714,0
2004,9,25,14,30,648,648,0
2004,9,25,15,0,569,569,1
2004,9,25,15,30,479,479,0
2004,9,25,16,0,381,381,0
2004,9,25,16,30,278,278,0
2004,9,25,17,0,175,175,0
2004,9,25,17,30,79,79,1
2004,9,25,18,0,0,0,0
2004,9,25,18,30,0,0,0
2004,9,25,19,0,0,0,0
2004,9,25,19,30,0,0,0
2004,9,25,20,0,0,0,0
2004,9,25,20,30,0,0,0
2004,9,25,21,0,0,0,0
2004,9,25,21,30,0,0,0
2004,9,25,22,0,0,0,0
2004,9,25,22,30,0,0,
2004,9,25,23,0,0,0,
2004,9,25,23,30,0,0,
2004,9,26,0,0,0,0,
2004,9,26,0,30,0,0,
2004,9,26,1,0,0,0,
2004,9,26,1,30,0,0,0
2004,9,26,2,0,0,0,0
2004,9,26,2,30,0,0,0
2004,9,26,3,0,0,0,0
2004,9,26,3,30,0,0,1
2004,9,26,4,0,0,0,1
2004,9,26,4,30,0,0,3
2004,9,26,5,0,0,0,0
2004,9,26,5,30,0,0,0
2004,9,26,6,0,0,0,0
2004,9,26,6,30,38,38,0
2004,9,26,7,0,127,127,0
2004,9,26,7,30,230,230,0
2004,9,26,8,0,336,336,1
2004,9,26,8,30,354,439,3
2004,9,26,9,0,439,535,3
2004,9,26,9,30,513,620,3
2004,9,26,10,0,693,693,0
2004,9,26,10,30,624,751,3
2004,9,26,11,0,795,795,0
2004,9,26,11,30,822,822,1
2004,9,26,12,0,655,832,4
2004,9,26,12,30,683,826,3
2004,9,26,13,0,638,788,3
2004,9,26,13,30,619,749,3
2004,9,26,14,0,628,692,7
2004,9,26,14,30,570,624,7
2004,9,26,15,0,542,542,1
2004,9,26,15,30,333,453,3
2004,9,26,16,0,244,355,3
2004,9,26,16,30,134,255,4
2004,9,26,17,0,113,155,7
2004,9,26,17,30,48,66,7
2004,9,26,18,0,0,0,7
2004,9,26,18,30,0,0,7
2004,9,26,19,0,0,0,4
2004,9,26,19,30,0,0,7
2004,9,26,20,0,0,0,7
2004,9,26,20,30,0,0,7
2004,9,26,21,0,0,0,7
2004,9,26,21,30,0,0,7
2004,9,26,22,0,0,0,7
2004,9,26,22,30,0,0,
2004,9,26,23,0,0,0,
2004,9,26,23,30,0,0,
2004,9,27,0,0,0,0,
2004,9,27,0,30,0,0,
2004,9,27,1,0,0,0,
2004,9,27,1,30,0,0,7
2004,9,27,2,0,0,0,7
2004,9,27,2,30,0,0,7
2004,9,27,3,0,0,0,6
2004,9,27,3,30,0,0,6
2004,9,27,4,0,0,0,6
2004,9,27,4,30,0,0,7
2004,9,27,5,0,0,0,7
2004,9,27,5,30,0,0,6
2004,9,27,6,0,0,0,6
2004,9,27,6,30,1,30,7
2004,9,27,7,0,6,110,4
2004,9,27,7,30,11,205,7
2004,9,27,8,0,27,306,8
2004,9,27,8,30,93,402,7
2004,9,27,9,0,116,494,7
2004,9,27,9,30,210,576,7
2004,9,27,10,0,164,643,7
2004,9,27,10,30,160,701,7
2004,9,27,11,0,254,744,7
2004,9,27,11,30,195,772,8
2004,9,27,12,0,157,785,4
2004,9,27,12,30,318,782,8
2004,9,27,13,0,205,762,8
2004,9,27,13,30,162,726,8
2004,9,27,14,0,103,676,4
2004,9,27,14,30,144,612,7
2004,9,27,15,0,268,534,7
2004,9,27,15,30,127,448,7
2004,9,27,16,0,130,352,7
2004,9,27,16,30,65,254,8
2004,9,27,17,0,56,154,7
2004,9,27,17,30,23,65,6
2004,9,27,18,0,0,0,7
2004,9,27,18,30,0,0,8
2004,9,27,19,0,0,0,8
2004,9,27,19,30,0,0,7
2004,9,27,20,0,0,0,7
2004,9,27,20,30,0,0,7
2004,9,27,21,0,0,0,4
2004,9,27,21,30,0,0,4
2004,9,27,22,0,0,0,4
2004,9,27,22,30,0,0,
2004,9,27,23,0,0,0,
2004,9,27,23,30,0,0,
2004,9,28,0,0,0,0,
2004,9,28,0,30,0,0,
2004,9,28,1,0,0,0,
2004,9,28,1,30,0,0,8
2004,9,28,2,0,0,0,4
2004,9,28,2,30,0,0,3
2004,9,28,3,0,0,0,1
2004,9,28,3,30,0,0,4
2004,9,28,4,0,0,0,4
2004,9,28,4,30,0,0,4
2004,9,28,5,0,0,0,4
2004,9,28,5,30,0,0,4
2004,9,28,6,0,0,0,4
2004,9,28,6,30,0,27,8
2004,9,28,7,0,3,105,4
2004,9,28,7,30,7,198,8
2004,9,28,8,0,25,301,8
2004,9,28,8,30,133,396,7
2004,9,28,9,0,102,491,8
2004,9,28,9,30,119,572,4
2004,9,28,10,0,61,640,4
2004,9,28,10,30,215,698,8
2004,9,28,11,0,227,738,8
2004,9,28,11,30,171,765,7
2004,9,28,12,0,174,777,3
2004,9,28,12,30,189,774,3
2004,9,28,13,0,157,718,3
2004,9,28,13,30,164,683,3
2004,9,28,14,0,163,649,3
2004,9,28,14,30,221,586,3
2004,9,28,15,0,180,522,3
2004,9,28,15,30,127,436,3
2004,9,28,16,0,348,348,0
2004,9,28,16,30,75,251,3
2004,9,28,17,0,153,153,1
2004,9,28,17,30,64,64,1
2004,9,28,18,0,0,0,1
2004,9,28,18,30,0,0,3
2004,9,28,19,0,0,0,0
2004,9,28,19,30,0,0,0
2004,9,28,20,0,0,0,0
2004,9,28,20,30,0,0,0
2004,9,28,21,0,0,0,0
2004,9,28,21,30,0,0,0
2004,9,28,22,0,0,0,0
2004,9,28,22,30,0,0,
2004,9,28,23,0,0,0,
2004,9,28,23,30,0,0,
2004,9,29,0,0,0,0,
2004,9,29,0,30,0,0,
2004,9,29,1,0,0,0,
2004,9,29,1,30,0,0,0
2004,9,29,2,0,0,0,0
2004,9,29,2,30,0,0,0
2004,9,29,3,0,0,0,0
2004,9,29,3,30,0,0,0
2004,9,29,4,0,0,0,0
2004,9,29,4,30,0,0,0
2004,9,29,5,0,0,0,1
2004,9,29,5,30,0,0,1
2004,9,29,6,0,0,0,0
2004,9,29,6,30,29,29,0
2004,9,29,7,0,111,111,1
2004,9,29,7,30,145,208,3
2004,9,29,8,0,274,310,7
2004,9,29,8,30,408,408,0
2004,9,29,9,0,500,500,0
2004,9,29,9,30,582,582,0
2004,9,29,10,0,648,648,0
2004,9,29,10,30,705,705,0
2004,9,29,11,0,746,746,0
2004,9,29,11,30,773,773,0
2004,9,29,12,0,781,781,0
2004,9,29,12,30,776,776,1
2004,9,29,13,0,611,739,2
2004,9,29,13,30,701,701,0
2004,9,29,14,0,546,648,3
2004,9,29,14,30,462,583,8
2004,9,29,15,0,479,506,7
2004,9,29,15,30,380,420,7
2004,9,29,16,0,205,325,4
2004,9,29,16,30,108,230,4
2004,9,29,17,0,33,135,4
2004,9,29,17,30,12,51,4
2004,9,29,18,0,0,0,8
2004,9,29,18,30,0,0,8
2004,9,29,19,0,0,0,7
2004,9,29,19,30,0,0,8
2004,9,29,20,0,0,0,7
2004,9,29,20,30,0,0,7
2004,9,29,21,0,0,0,7
2004,9,29,21,30,0,0,7
2004,9,29,22,0,0,0,7
2004,9,29,22,30,0,0,
2004,9,29,23,0,0,0,
2004,9,29,23,30,0,0,
2004,9,30,0,0,0,0,
2004,9,30,0,30,0,0,
2004,9,30,1,0,0,0,
2004,9,30,1,30,0,0,0
2004,9,30,2,0,0,0,0
2004,9,30,2,30,0,0,0
2004,9,30,3,0,0,0,0
2004,9,30,3,30,0,0,0
2004,9,30,4,0,0,0,0
2004,9,30,4,30,0,0,0
2004,9,30,5,0,0,0,0
2004,9,30,5,30,0,0,0
2004,9,30,6,0,0,0,0
2004,9,30,6,30,19,19,0
2004,9,30,7,0,92,92,0
2004,9,30,7,30,183,183,0
2004,9,30,8,0,278,278,1
2004,9,30,8,30,181,372,3
2004,9,30,9,0,255,460,3
2004,9,30,9,30,235,540,3
2004,9,30,10,0,265,608,3
2004,9,30,10,30,494,665,2
2004,9,30,11,0,528,710,3
2004,9,30,11,30,737,737,0
2004,9,30,12,0,749,749,0
2004,9,30,12,30,744,744,0
2004,9,30,13,0,440,703,3
2004,9,30,13,30,667,667,0
2004,9,30,14,0,440,618,2
2004,9,30,14,30,555,555,0
2004,9,30,15,0,482,482,0
2004,9,30,15,30,398,398,0
2004,9,30,16,0,307,307,0
2004,9,30,16,30,214,214,0
2004,9,30,17,0,122,122,0
2004,9,30,17,30,41,41,0
2004,9,30,18,0,0,0,0
2004,9,30,18,30,0,0,0
2004,9,30,19,0,0,0,0
2004,9,30,19,30,0,0,0
2004,9,30,20,0,0,0,0
2004,9,30,20,30,0,0,0
2004,9,30,21,0,0,0,0
2004,9,30,21,30,0,0,1
2004,9,30,22,0,0,0,0
2004,9,30,22,30,0,0,
2004,9,30,23,0,0,0,
2004,9,30,23,30,0,0,
2004,10,1,0,0,0,0,
2004,10,1,0,30,0,0,
2004,10,1,1,0,0,0,
2004,10,1,1,30,0,0,0
2004,10,1,2,0,0,0,0
2004,10,1,2,30,0,0,0
2004,10,1,3,0,0,0,0
2004,10,1,3,30,0,0,1
2004,10,1,4,0,0,0,3
2004,10,1,4,30,0,0,1
2004,10,1,5,0,0,0,0
2004,10,1,5,30,0,0,0
2004,10,1,6,0,0,0,7
2004,10,1,6,30,21,21,0
2004,10,1,7,0,94,94,1
2004,10,1,7,30,19,186,3
2004,10,1,8,0,117,282,2
2004,10,1,8,30,157,377,2
2004,10,1,9,0,266,467,2
2004,10,1,9,30,312,548,3
2004,10,1,10,0,439,618,3
2004,10,1,10,30,479,675,2
2004,10,1,11,0,437,717,2
2004,10,1,11,30,395,744,3
2004,10,1,12,0,334,754,3
2004,10,1,12,30,522,749,2
2004,10,1,13,0,706,706,0
2004,10,1,13,30,670,670,1
2004,10,1,14,0,618,618,0
2004,10,1,14,30,126,554,3
2004,10,1,15,0,478,478,1
2004,10,1,15,30,394,394,0
2004,10,1,16,0,16,302,3
2004,10,1,16,30,209,209,0
2004,10,1,17,0,116,116,0
2004,10,1,17,30,36,36,8
2004,10,1,18,0,0,0,8
2004,10,1,18,30,0,0,8
2004,10,1,19,0,0,0,7
2004,10,1,19,30,0,0,6
2004,10,1,20,0,0,0,7
2004,10,1,20,30,0,0,4
2004,10,1,21,0,0,0,4
2004,10,1,21,30,0,0,1
2004,10,1,22,0,0,0,1
2004,10,1,22,30,0,0,
2004,10,1,23,0,0,0,
2004,10,1,23,30,0,0,
2004,10,2,0,0,0,0,
2004,10,2,0,30,0,0,
2004,10,2,1,0,0,0,
2004,10,2,1,30,0,0,1
2004,10,2,2,0,0,0,1
2004,10,2,2,30,0,0,3
2004,10,2,3,0,0,0,0
2004,10,2,3,30,0,0,0
2004,10,2,4,0,0,0,0
2004,10,2,4,30,0,0,0
2004,10,2,5,0,0,0,3
2004,10,2,5,30,0,0,3
2004,10,2,6,0,0,0,0
2004,10,2,6,30,21,21,0
2004,10,2,7,0,95,95,0
2004,10,2,7,30,187,187,3
2004,10,2,8,0,22,284,4
2004,10,2,8,30,109,379,3
2004,10,2,9,0,141,471,3
2004,10,2,9,30,146,552,3
2004,10,2,10,0,122,623,4
2004,10,2,10,30,398,679,3
2004,10,2,11,0,458,720,3
2004,10,2,11,30,102,747,3
2004,10,2,12,0,256,754,3
2004,10,2,12,30,312,748,2
2004,10,2,13,0,528,722,8
2004,10,2,13,30,528,686,4
2004,10,2,14,0,535,631,8
2004,10,2,14,30,417,566,8
2004,10,2,15,0,446,488,8
2004,10,2,15,30,402,402,0
2004,10,2,16,0,310,310,0
2004,10,2,16,30,215,215,0
2004,10,2,17,0,122,122,7
2004,10,2,17,30,41,41,8
2004,10,2,18,0,0,0,7
2004,10,2,18,30,0,0,4
2004,10,2,19,0,0,0,4
2004,10,2,19,30,0,0,3
2004,10,2,20,0,0,0,1
2004,10,2,20,30,0,0,0
2004,10,2,21,0,0,0,0
2004,10,2,21,30,0,0,0
2004,10,2,22,0,0,0,0
2004,10,2,22,30,0,0,
2004,10,2,23,0,0,0,
2004,10,2,23,30,0,0,
2004,10,3,0,0,0,0,
2004,10,3,0,30,0,0,
2004,10,3,1,0,0,0,
2004,10,3,1,30,0,0,0
2004,10,3,2,0,0,0,0
2004,10,3,2,30,0,0,0
2004,10,3,3,0,0,0,0
2004,10,3,3,30,0,0,0
2004,10,3,4,0,0,0,0
2004,10,3,4,30,0,0,0
2004,10,3,5,0,0,0,0
2004,10,3,5,30,0,0,0
2004,10,3,6,0,0,0,0
2004,10,3,6,30,4,20,3
2004,10,3,7,0,22,96,4
2004,10,3,7,30,43,189,4
2004,10,3,8,0,66,288,3
2004,10,3,8,30,385,385,1
2004,10,3,9,0,339,476,3
2004,10,3,9,30,225,557,3
2004,10,3,10,0,275,626,3
2004,10,3,10,30,300,683,3
2004,10,3,11,0,559,725,2
2004,10,3,11,30,751,751,0
2004,10,3,12,0,512,761,3
