Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2009,4,21,19,0,0,0,0
2009,4,21,19,30,0,0,0
2009,4,21,20,0,0,0,0
2009,4,21,20,30,0,0,0
2009,4,21,21,0,0,0,0
2009,4,21,21,30,0,0,0
2009,4,21,22,0,0,0,0
2009,4,21,22,30,0,0,7
2009,4,21,23,0,0,0,
2009,4,21,23,30,0,0,
2009,4,22,0,0,0,0,
2009,4,22,0,30,0,0,
2009,4,22,1,0,0,0,4
2009,4,22,1,30,0,0,4
2009,4,22,2,0,0,0,3
2009,4,22,2,30,0,0,3
2009,4,22,3,0,0,0,4
2009,4,22,3,30,0,0,4
2009,4,22,4,0,0,0,3
2009,4,22,4,30,0,0,4
2009,4,22,5,0,0,0,4
2009,4,22,5,30,0,0,7
2009,4,22,6,0,27,39,4
2009,4,22,6,30,87,125,4
2009,4,22,7,0,232,232,0
2009,4,22,7,30,341,341,0
2009,4,22,8,0,451,451,0
2009,4,22,8,30,556,556,0
2009,4,22,9,0,584,655,7
2009,4,22,9,30,744,744,0
2009,4,22,10,0,711,819,7
2009,4,22,10,30,787,883,7
2009,4,22,11,0,719,934,2
2009,4,22,11,30,968,968,0
2009,4,22,12,0,478,989,8
2009,4,22,12,30,866,989,7
2009,4,22,13,0,971,971,0
2009,4,22,13,30,938,938,0
2009,4,22,14,0,888,888,1
2009,4,22,14,30,824,824,0
2009,4,22,15,0,745,745,0
2009,4,22,15,30,656,656,0
2009,4,22,16,0,478,556,3
2009,4,22,16,30,451,451,0
2009,4,22,17,0,342,342,0
2009,4,22,17,30,232,232,0
2009,4,22,18,0,129,129,0
2009,4,22,18,30,41,41,0
2009,4,22,19,0,0,0,0
2009,4,22,19,30,0,0,0
2009,4,22,20,0,0,0,0
2009,4,22,20,30,0,0,0
2009,4,22,21,0,0,0,0
2009,4,22,21,30,0,0,0
2009,4,22,22,0,0,0,0
2009,4,22,22,30,0,0,0
2009,4,22,23,0,0,0,
2009,4,22,23,30,0,0,
2009,4,23,0,0,0,0,
2009,4,23,0,30,0,0,
2009,4,23,1,0,0,0,0
2009,4,23,1,30,0,0,0
2009,4,23,2,0,0,0,0
2009,4,23,2,30,0,0,0
2009,4,23,3,0,0,0,1
2009,4,23,3,30,0,0,0
2009,4,23,4,0,0,0,0
2009,4,23,4,30,0,0,0
2009,4,23,5,0,0,0,0
2009,4,23,5,30,0,0,0
2009,4,23,6,0,40,40,0
2009,4,23,6,30,125,125,0
2009,4,23,7,0,229,229,0
2009,4,23,7,30,337,337,0
2009,4,23,8,0,448,448,0
2009,4,23,8,30,553,553,0
2009,4,23,9,0,653,653,0
2009,4,23,9,30,742,742,0
2009,4,23,10,0,824,824,0
2009,4,23,10,30,887,887,0
2009,4,23,11,0,935,935,0
2009,4,23,11,30,968,968,0
2009,4,23,12,0,985,985,0
2009,4,23,12,30,984,984,0
2009,4,23,13,0,970,970,0
2009,4,23,13,30,936,936,0
2009,4,23,14,0,889,889,0
2009,4,23,14,30,825,825,0
2009,4,23,15,0,747,747,0
2009,4,23,15,30,659,659,0
2009,4,23,16,0,559,559,0
2009,4,23,16,30,454,454,0
2009,4,23,17,0,342,342,0
2009,4,23,17,30,233,233,0
2009,4,23,18,0,128,128,0
2009,4,23,18,30,41,41,0
2009,4,23,19,0,0,0,0
2009,4,23,19,30,0,0,0
2009,4,23,20,0,0,0,7
2009,4,23,20,30,0,0,7
2009,4,23,21,0,0,0,7
2009,4,23,21,30,0,0,0
2009,4,23,22,0,0,0,0
2009,4,23,22,30,0,0,3
2009,4,23,23,0,0,0,
2009,4,23,23,30,0,0,
2009,4,24,0,0,0,0,
2009,4,24,0,30,0,0,4
2009,4,24,1,0,0,0,7
2009,4,24,1,30,0,0,7
2009,4,24,2,0,0,0,7
2009,4,24,2,30,0,0,4
2009,4,24,3,0,0,0,4
2009,4,24,3,30,0,0,0
2009,4,24,4,0,0,0,1
2009,4,24,4,30,0,0,1
2009,4,24,5,0,0,0,0
2009,4,24,5,30,0,0,0
2009,4,24,6,0,39,39,0
2009,4,24,6,30,121,121,0
2009,4,24,7,0,218,218,0
2009,4,24,7,30,321,321,0
2009,4,24,8,0,424,424,0
2009,4,24,8,30,524,524,0
2009,4,24,9,0,617,617,0
2009,4,24,9,30,702,702,0
2009,4,24,10,0,777,777,0
2009,4,24,10,30,838,838,0
2009,4,24,11,0,888,888,0
2009,4,24,11,30,920,920,0
2009,4,24,12,0,938,938,0
2009,4,24,12,30,938,938,0
2009,4,24,13,0,919,919,0
2009,4,24,13,30,886,886,0
2009,4,24,14,0,839,839,0
2009,4,24,14,30,777,777,0
2009,4,24,15,0,702,702,0
2009,4,24,15,30,618,618,0
2009,4,24,16,0,524,524,0
2009,4,24,16,30,424,424,0
2009,4,24,17,0,322,322,0
2009,4,24,17,30,219,219,0
2009,4,24,18,0,123,123,0
2009,4,24,18,30,40,40,0
2009,4,24,19,0,0,0,0
2009,4,24,19,30,0,0,0
2009,4,24,20,0,0,0,0
2009,4,24,20,30,0,0,0
2009,4,24,21,0,0,0,0
2009,4,24,21,30,0,0,1
2009,4,24,22,0,0,0,0
2009,4,24,22,30,0,0,0
2009,4,24,23,0,0,0,1
2009,4,24,23,30,0,0,
2009,4,25,0,0,0,0,
2009,4,25,0,30,0,0,0
2009,4,25,1,0,0,0,0
2009,4,25,1,30,0,0,0
2009,4,25,2,0,0,0,0
2009,4,25,2,30,0,0,0
2009,4,25,3,0,0,0,1
2009,4,25,3,30,0,0,0
2009,4,25,4,0,0,0,0
2009,4,25,4,30,0,0,0
2009,4,25,5,0,0,0,0
2009,4,25,5,30,0,0,0
2009,4,25,6,0,45,45,0
2009,4,25,6,30,129,129,0
2009,4,25,7,0,227,227,0
2009,4,25,7,30,332,332,0
2009,4,25,8,0,436,436,0
2009,4,25,8,30,537,537,0
2009,4,25,9,0,631,631,0
2009,4,25,9,30,716,716,0
2009,4,25,10,0,792,792,0
2009,4,25,10,30,853,853,0
2009,4,25,11,0,900,900,0
2009,4,25,11,30,931,931,0
2009,4,25,12,0,946,946,0
2009,4,25,12,30,946,946,0
2009,4,25,13,0,924,924,0
2009,4,25,13,30,892,892,0
2009,4,25,14,0,844,844,0
2009,4,25,14,30,783,783,0
2009,4,25,15,0,710,710,0
2009,4,25,15,30,625,625,0
2009,4,25,16,0,529,529,0
2009,4,25,16,30,429,429,1
2009,4,25,17,0,325,325,0
2009,4,25,17,30,222,222,0
2009,4,25,18,0,125,125,0
2009,4,25,18,30,42,42,0
2009,4,25,19,0,0,0,0
2009,4,25,19,30,0,0,0
2009,4,25,20,0,0,0,0
2009,4,25,20,30,0,0,0
2009,4,25,21,0,0,0,3
2009,4,25,21,30,0,0,1
2009,4,25,22,0,0,0,0
2009,4,25,22,30,0,0,1
2009,4,25,23,0,0,0,3
2009,4,25,23,30,0,0,
2009,4,26,0,0,0,0,
2009,4,26,0,30,0,0,0
2009,4,26,1,0,0,0,0
2009,4,26,1,30,0,0,0
2009,4,26,2,0,0,0,0
2009,4,26,2,30,0,0,0
2009,4,26,3,0,0,0,0
2009,4,26,3,30,0,0,0
2009,4,26,4,0,0,0,0
2009,4,26,4,30,0,0,0
2009,4,26,5,0,0,0,0
2009,4,26,5,30,0,0,0
2009,4,26,6,0,49,49,0
2009,4,26,6,30,137,137,0
2009,4,26,7,0,240,240,0
2009,4,26,7,30,347,347,0
2009,4,26,8,0,454,454,0
2009,4,26,8,30,557,557,0
2009,4,26,9,0,652,652,0
2009,4,26,9,30,738,738,0
2009,4,26,10,0,813,813,0
2009,4,26,10,30,875,875,0
2009,4,26,11,0,922,922,0
2009,4,26,11,30,954,954,0
2009,4,26,12,0,970,970,0
2009,4,26,12,30,969,969,0
2009,4,26,13,0,953,953,0
2009,4,26,13,30,920,920,0
2009,4,26,14,0,872,872,0
2009,4,26,14,30,810,810,0
2009,4,26,15,0,735,735,0
2009,4,26,15,30,649,649,0
2009,4,26,16,0,553,553,0
2009,4,26,16,30,451,451,0
2009,4,26,17,0,345,345,0
2009,4,26,17,30,238,238,0
2009,4,26,18,0,136,136,0
2009,4,26,18,30,48,48,0
2009,4,26,19,0,0,0,0
2009,4,26,19,30,0,0,0
2009,4,26,20,0,0,0,0
2009,4,26,20,30,0,0,0
2009,4,26,21,0,0,0,0
2009,4,26,21,30,0,0,0
2009,4,26,22,0,0,0,0
2009,4,26,22,30,0,0,0
2009,4,26,23,0,0,0,0
2009,4,26,23,30,0,0,
2009,4,27,0,0,0,0,
2009,4,27,0,30,0,0,0
2009,4,27,1,0,0,0,0
2009,4,27,1,30,0,0,0
2009,4,27,2,0,0,0,0
2009,4,27,2,30,0,0,0
2009,4,27,3,0,0,0,0
2009,4,27,3,30,0,0,0
2009,4,27,4,0,0,0,0
2009,4,27,4,30,0,0,0
2009,4,27,5,0,0,0,0
2009,4,27,5,30,0,0,0
2009,4,27,6,0,52,52,0
2009,4,27,6,30,141,141,0
2009,4,27,7,0,245,245,0
2009,4,27,7,30,352,352,0
2009,4,27,8,0,459,459,0
2009,4,27,8,30,561,561,0
2009,4,27,9,0,656,656,0
2009,4,27,9,30,741,741,0
2009,4,27,10,0,820,820,0
2009,4,27,10,30,882,882,0
2009,4,27,11,0,928,928,0
2009,4,27,11,30,960,960,0
2009,4,27,12,0,976,976,0
2009,4,27,12,30,975,975,0
2009,4,27,13,0,952,952,0
2009,4,27,13,30,919,919,0
2009,4,27,14,0,872,872,0
2009,4,27,14,30,810,810,0
2009,4,27,15,0,735,735,0
2009,4,27,15,30,649,649,0
2009,4,27,16,0,554,554,0
2009,4,27,16,30,452,452,0
2009,4,27,17,0,347,347,0
2009,4,27,17,30,240,240,0
2009,4,27,18,0,139,139,0
2009,4,27,18,30,51,51,0
2009,4,27,19,0,0,0,0
2009,4,27,19,30,0,0,0
2009,4,27,20,0,0,0,0
2009,4,27,20,30,0,0,0
2009,4,27,21,0,0,0,0
2009,4,27,21,30,0,0,0
2009,4,27,22,0,0,0,0
2009,4,27,22,30,0,0,0
2009,4,27,23,0,0,0,0
2009,4,27,23,30,0,0,
2009,4,28,0,0,0,0,
2009,4,28,0,30,0,0,0
2009,4,28,1,0,0,0,0
2009,4,28,1,30,0,0,0
2009,4,28,2,0,0,0,0
2009,4,28,2,30,0,0,0
2009,4,28,3,0,0,0,0
2009,4,28,3,30,0,0,0
2009,4,28,4,0,0,0,0
2009,4,28,4,30,0,0,0
2009,4,28,5,0,0,0,0
2009,4,28,5,30,0,0,0
2009,4,28,6,0,57,57,0
2009,4,28,6,30,148,148,0
2009,4,28,7,0,255,255,0
2009,4,28,7,30,364,364,0
2009,4,28,8,0,473,473,0
2009,4,28,8,30,577,577,0
2009,4,28,9,0,674,674,0
2009,4,28,9,30,761,761,0
2009,4,28,10,0,836,836,0
2009,4,28,10,30,898,898,0
2009,4,28,11,0,945,945,0
2009,4,28,11,30,976,976,0
2009,4,28,12,0,991,991,0
2009,4,28,12,30,990,990,0
2009,4,28,13,0,971,971,0
2009,4,28,13,30,937,937,0
2009,4,28,14,0,888,888,0
2009,4,28,14,30,700,825,3
2009,4,28,15,0,749,749,0
2009,4,28,15,30,662,662,0
2009,4,28,16,0,566,566,0
2009,4,28,16,30,462,462,0
2009,4,28,17,0,355,355,0
2009,4,28,17,30,247,247,0
2009,4,28,18,0,143,143,3
2009,4,28,18,30,54,54,1
2009,4,28,19,0,0,0,0
2009,4,28,19,30,0,0,0
2009,4,28,20,0,0,0,3
2009,4,28,20,30,0,0,0
2009,4,28,21,0,0,0,0
2009,4,28,21,30,0,0,0
2009,4,28,22,0,0,0,8
2009,4,28,22,30,0,0,8
2009,4,28,23,0,0,0,7
2009,4,28,23,30,0,0,7
2009,4,29,0,0,0,0,7
2009,4,29,0,30,0,0,7
2009,4,29,1,0,0,0,3
2009,4,29,1,30,0,0,1
2009,4,29,2,0,0,0,4
2009,4,29,2,30,0,0,4
2009,4,29,3,0,0,0,0
2009,4,29,3,30,0,0,7
2009,4,29,4,0,0,0,7
2009,4,29,4,30,0,0,7
2009,4,29,5,0,0,0,4
2009,4,29,5,30,0,0,8
2009,4,29,6,0,19,56,4
2009,4,29,6,30,95,144,3
2009,4,29,7,0,245,245,1
2009,4,29,7,30,351,351,1
2009,4,29,8,0,391,454,8
2009,4,29,8,30,503,555,7
2009,4,29,9,0,503,647,4
2009,4,29,9,30,608,732,7
2009,4,29,10,0,704,802,7
2009,4,29,10,30,765,863,7
2009,4,29,11,0,718,909,7
2009,4,29,11,30,764,941,7
2009,4,29,12,0,738,956,7
2009,4,29,12,30,751,955,7
2009,4,29,13,0,656,937,7
2009,4,29,13,30,570,904,6
2009,4,29,14,0,623,857,7
2009,4,29,14,30,515,795,7
2009,4,29,15,0,482,722,7
2009,4,29,15,30,579,637,7
2009,4,29,16,0,444,543,7
2009,4,29,16,30,442,442,1
2009,4,29,17,0,245,337,8
2009,4,29,17,30,169,233,7
2009,4,29,18,0,98,134,3
2009,4,29,18,30,36,49,7
2009,4,29,19,0,0,0,3
2009,4,29,19,30,0,0,0
2009,4,29,20,0,0,0,1
2009,4,29,20,30,0,0,3
2009,4,29,21,0,0,0,0
2009,4,29,21,30,0,0,1
2009,4,29,22,0,0,0,1
2009,4,29,22,30,0,0,0
2009,4,29,23,0,0,0,3
2009,4,29,23,30,0,0,3
2009,4,30,0,0,0,0,1
2009,4,30,0,30,0,0,1
2009,4,30,1,0,0,0,1
2009,4,30,1,30,0,0,1
2009,4,30,2,0,0,0,1
2009,4,30,2,30,0,0,1
2009,4,30,3,0,0,0,3
2009,4,30,3,30,0,0,1
2009,4,30,4,0,0,0,1
2009,4,30,4,30,0,0,1
2009,4,30,5,0,0,0,3
2009,4,30,5,30,0,0,3
2009,4,30,6,0,53,53,1
2009,4,30,6,30,30,138,3
2009,4,30,7,0,44,240,3
2009,4,30,7,30,56,344,3
2009,4,30,8,0,73,453,3
2009,4,30,8,30,123,554,3
2009,4,30,9,0,145,653,3
2009,4,30,9,30,152,738,3
2009,4,30,10,0,198,814,3
2009,4,30,10,30,187,874,3
2009,4,30,11,0,267,922,3
2009,4,30,11,30,337,952,3
2009,4,30,12,0,343,967,7
2009,4,30,12,30,644,965,4
2009,4,30,13,0,678,933,3
2009,4,30,13,30,724,898,3
2009,4,30,14,0,720,847,3
2009,4,30,14,30,627,784,3
2009,4,30,15,0,561,707,3
2009,4,30,15,30,483,622,3
2009,4,30,16,0,302,527,4
2009,4,30,16,30,307,428,8
2009,4,30,17,0,284,327,8
2009,4,30,17,30,226,226,7
2009,4,30,18,0,131,131,8
2009,4,30,18,30,49,49,7
2009,4,30,19,0,0,0,7
2009,4,30,19,30,0,0,7
2009,4,30,20,0,0,0,8
2009,4,30,20,30,0,0,7
2009,4,30,21,0,0,0,7
2009,4,30,21,30,0,0,8
2009,4,30,22,0,0,0,8
2009,4,30,22,30,0,0,7
2009,4,30,23,0,0,0,3
2009,4,30,23,30,0,0,3
2009,5,1,0,0,0,0,3
2009,5,1,0,30,0,0,3
2009,5,1,1,0,0,0,7
2009,5,1,1,30,0,0,7
2009,5,1,2,0,0,0,7
2009,5,1,2,30,0,0,4
2009,5,1,3,0,0,0,4
2009,5,1,3,30,0,0,3
2009,5,1,4,0,0,0,7
2009,5,1,4,30,0,0,7
2009,5,1,5,0,0,0,7
2009,5,1,5,30,0,0,7
2009,5,1,6,0,21,53,7
2009,5,1,6,30,57,136,7
2009,5,1,7,0,128,226,7
2009,5,1,7,30,213,324,7
2009,5,1,8,0,141,423,7
2009,5,1,8,30,70,519,4
2009,5,1,9,0,469,615,3
2009,5,1,9,30,565,697,7
2009,5,1,10,0,619,772,2
2009,5,1,10,30,647,830,3
2009,5,1,11,0,291,879,4
2009,5,1,11,30,618,909,3
2009,5,1,12,0,630,925,7
2009,5,1,12,30,146,925,4
2009,5,1,13,0,313,909,4
2009,5,1,13,30,878,878,0
2009,5,1,14,0,546,835,3
2009,5,1,14,30,626,775,3
2009,5,1,15,0,705,705,0
2009,5,1,15,30,407,622,3
2009,5,1,16,0,143,531,3
2009,5,1,16,30,18,433,4
2009,5,1,17,0,216,331,3
2009,5,1,17,30,229,229,0
2009,5,1,18,0,134,134,0
2009,5,1,18,30,51,51,0
2009,5,1,19,0,0,0,1
2009,5,1,19,30,0,0,1
2009,5,1,20,0,0,0,3
2009,5,1,20,30,0,0,0
2009,5,1,21,0,0,0,0
2009,5,1,21,30,0,0,0
2009,5,1,22,0,0,0,0
2009,5,1,22,30,0,0,0
2009,5,1,23,0,0,0,1
2009,5,1,23,30,0,0,3
2009,5,2,0,0,0,0,0
2009,5,2,0,30,0,0,0
2009,5,2,1,0,0,0,0
2009,5,2,1,30,0,0,1
2009,5,2,2,0,0,0,8
2009,5,2,2,30,0,0,7
2009,5,2,3,0,0,0,7
2009,5,2,3,30,0,0,1
2009,5,2,4,0,0,0,3
2009,5,2,4,30,0,0,0
2009,5,2,5,0,0,0,3
2009,5,2,5,30,0,0,4
2009,5,2,6,0,5,59,4
2009,5,2,6,30,129,144,8
2009,5,2,7,0,194,244,8
2009,5,2,7,30,297,346,8
2009,5,2,8,0,253,452,4
2009,5,2,8,30,70,550,4
2009,5,2,9,0,278,644,4
2009,5,2,9,30,433,728,4
2009,5,2,10,0,433,793,4
2009,5,2,10,30,228,853,4
2009,5,2,11,0,236,898,4
2009,5,2,11,30,274,930,8
2009,5,2,12,0,270,945,8
2009,5,2,12,30,776,945,8
2009,5,2,13,0,661,927,4
2009,5,2,13,30,755,896,4
2009,5,2,14,0,723,847,7
2009,5,2,14,30,685,787,7
2009,5,2,15,0,568,713,8
2009,5,2,15,30,629,629,0
2009,5,2,16,0,440,537,3
2009,5,2,16,30,322,438,8
2009,5,2,17,0,178,335,7
2009,5,2,17,30,94,233,4
2009,5,2,18,0,116,137,7
2009,5,2,18,30,45,54,7
2009,5,2,19,0,0,0,7
2009,5,2,19,30,0,0,7
2009,5,2,20,0,0,0,7
2009,5,2,20,30,0,0,7
2009,5,2,21,0,0,0,7
2009,5,2,21,30,0,0,7
2009,5,2,22,0,0,0,4
2009,5,2,22,30,0,0,4
2009,5,2,23,0,0,0,7
2009,5,2,23,30,0,0,7
2009,5,3,0,0,0,0,7
2009,5,3,0,30,0,0,4
2009,5,3,1,0,0,0,3
2009,5,3,1,30,0,0,4
2009,5,3,2,0,0,0,4
2009,5,3,2,30,0,0,4
2009,5,3,3,0,0,0,4
2009,5,3,3,30,0,0,4
2009,5,3,4,0,0,0,4
2009,5,3,4,30,0,0,0
2009,5,3,5,0,0,0,0
2009,5,3,5,30,0,0,3
2009,5,3,6,0,42,61,3
2009,5,3,6,30,101,146,3
2009,5,3,7,0,242,242,0
2009,5,3,7,30,343,343,0
2009,5,3,8,0,443,443,0
2009,5,3,8,30,312,540,4
2009,5,3,9,0,281,628,4
2009,5,3,9,30,280,710,4
2009,5,3,10,0,461,775,4
2009,5,3,10,30,467,835,4
2009,5,3,11,0,519,872,4
2009,5,3,11,30,674,904,3
2009,5,3,12,0,773,920,3
2009,5,3,12,30,741,920,3
2009,5,3,13,0,353,903,4
2009,5,3,13,30,643,871,8
2009,5,3,14,0,699,832,8
2009,5,3,14,30,531,772,6
2009,5,3,15,0,589,696,8
2009,5,3,15,30,598,612,7
2009,5,3,16,0,495,525,8
2009,5,3,16,30,342,427,8
2009,5,3,17,0,307,330,8
2009,5,3,17,30,202,230,8
2009,5,3,18,0,118,134,3
2009,5,3,18,30,46,52,3
2009,5,3,19,0,0,0,3
2009,5,3,19,30,0,0,3
2009,5,3,20,0,0,0,7
2009,5,3,20,30,0,0,7
2009,5,3,21,0,0,0,7
2009,5,3,21,30,0,0,7
2009,5,3,22,0,0,0,7
2009,5,3,22,30,0,0,7
2009,5,3,23,0,0,0,7
2009,5,3,23,30,0,0,7
2009,5,4,0,0,0,0,7
2009,5,4,0,30,0,0,7
2009,5,4,1,0,0,0,7
2009,5,4,1,30,0,0,8
2009,5,4,2,0,0,0,4
2009,5,4,2,30,0,0,4
2009,5,4,3,0,0,0,4
2009,5,4,3,30,0,0,7
2009,5,4,4,0,0,0,4
2009,5,4,4,30,0,0,7
2009,5,4,5,0,0,0,4
2009,5,4,5,30,0,0,7
2009,5,4,6,0,39,64,4
2009,5,4,6,30,120,149,3
2009,5,4,7,0,198,248,3
2009,5,4,7,30,141,350,4
2009,5,4,8,0,454,454,0
2009,5,4,8,30,551,551,0
2009,5,4,9,0,642,642,0
2009,5,4,9,30,725,725,0
2009,5,4,10,0,797,797,0
2009,5,4,10,30,697,856,3
2009,5,4,11,0,749,899,3
2009,5,4,11,30,799,929,7
2009,5,4,12,0,781,942,7
2009,5,4,12,30,687,941,7
2009,5,4,13,0,602,922,6
2009,5,4,13,30,434,890,6
2009,5,4,14,0,528,845,7
2009,5,4,14,30,598,784,7
2009,5,4,15,0,404,713,6
2009,5,4,15,30,283,629,6
2009,5,4,16,0,339,537,6
2009,5,4,16,30,328,439,7
2009,5,4,17,0,146,337,6
2009,5,4,17,30,80,237,6
2009,5,4,18,0,38,140,6
2009,5,4,18,30,15,57,6
2009,5,4,19,0,0,0,6
2009,5,4,19,30,0,0,6
2009,5,4,20,0,0,0,6
2009,5,4,20,30,0,0,6
2009,5,4,21,0,0,0,6
2009,5,4,21,30,0,0,6
2009,5,4,22,0,0,0,6
2009,5,4,22,30,0,0,6
2009,5,4,23,0,0,0,6
2009,5,4,23,30,0,0,7
2009,5,5,0,0,0,0,4
2009,5,5,0,30,0,0,4
2009,5,5,1,0,0,0,3
2009,5,5,1,30,0,0,7
2009,5,5,2,0,0,0,7
2009,5,5,2,30,0,0,7
2009,5,5,3,0,0,0,7
2009,5,5,3,30,0,0,3
2009,5,5,4,0,0,0,3
2009,5,5,4,30,0,0,3
2009,5,5,5,0,0,0,4
2009,5,5,5,30,0,5,7
2009,5,5,6,0,5,60,6
2009,5,5,6,30,4,143,6
2009,5,5,7,0,12,235,6
2009,5,5,7,30,14,334,6
2009,5,5,8,0,61,432,6
2009,5,5,8,30,23,528,6
2009,5,5,9,0,96,618,6
2009,5,5,9,30,112,699,6
2009,5,5,10,0,351,767,7
2009,5,5,10,30,332,824,7
2009,5,5,11,0,523,863,7
2009,5,5,11,30,541,893,7
2009,5,5,12,0,51,913,7
2009,5,5,12,30,51,912,7
2009,5,5,13,0,159,894,3
2009,5,5,13,30,153,862,7
2009,5,5,14,0,144,812,7
2009,5,5,14,30,444,753,7
2009,5,5,15,0,401,679,7
2009,5,5,15,30,427,598,4
2009,5,5,16,0,344,508,8
2009,5,5,16,30,200,413,8
2009,5,5,17,0,37,321,6
2009,5,5,17,30,131,223,6
2009,5,5,18,0,21,135,6
2009,5,5,18,30,8,54,6
2009,5,5,19,0,0,0,6
2009,5,5,19,30,0,0,6
2009,5,5,20,0,0,0,8
2009,5,5,20,30,0,0,3
2009,5,5,21,0,0,0,4
2009,5,5,21,30,0,0,3
2009,5,5,22,0,0,0,3
2009,5,5,22,30,0,0,3
2009,5,5,23,0,0,0,0
2009,5,5,23,30,0,0,0
2009,5,6,0,0,0,0,1
2009,5,6,0,30,0,0,7
2009,5,6,1,0,0,0,7
2009,5,6,1,30,0,0,1
2009,5,6,2,0,0,0,0
2009,5,6,2,30,0,0,1
2009,5,6,3,0,0,0,1
2009,5,6,3,30,0,0,4
2009,5,6,4,0,0,0,3
2009,5,6,4,30,0,0,7
2009,5,6,5,0,0,0,4
2009,5,6,5,30,0,9,4
2009,5,6,6,0,5,70,4
2009,5,6,6,30,19,157,3
2009,5,6,7,0,27,254,3
2009,5,6,7,30,104,355,3
2009,5,6,8,0,289,454,7
2009,5,6,8,30,185,550,3
2009,5,6,9,0,359,637,3
2009,5,6,9,30,349,717,3
2009,5,6,10,0,211,778,4
2009,5,6,10,30,399,835,3
2009,5,6,11,0,404,873,3
2009,5,6,11,30,363,903,3
2009,5,6,12,0,651,918,3
2009,5,6,12,30,520,918,3
2009,5,6,13,0,390,908,4
2009,5,6,13,30,445,876,4
2009,5,6,14,0,147,828,7
2009,5,6,14,30,592,768,3
2009,5,6,15,0,524,690,7
2009,5,6,15,30,247,609,4
2009,5,6,16,0,495,515,7
2009,5,6,16,30,241,420,4
2009,5,6,17,0,185,323,7
2009,5,6,17,30,224,226,8
2009,5,6,18,0,132,133,7
2009,5,6,18,30,52,52,7
2009,5,6,19,0,0,0,7
2009,5,6,19,30,0,0,7
2009,5,6,20,0,0,0,7
2009,5,6,20,30,0,0,7
2009,5,6,21,0,0,0,7
2009,5,6,21,30,0,0,7
2009,5,6,22,0,0,0,7
2009,5,6,22,30,0,0,6
2009,5,6,23,0,0,0,7
2009,5,6,23,30,0,0,7
2009,5,7,0,0,0,0,8
2009,5,7,0,30,0,0,4
2009,5,7,1,0,0,0,8
2009,5,7,1,30,0,0,7
2009,5,7,2,0,0,0,4
2009,5,7,2,30,0,0,8
2009,5,7,3,0,0,0,4
2009,5,7,3,30,0,0,4
2009,5,7,4,0,0,0,4
2009,5,7,4,30,0,0,6
2009,5,7,5,0,0,0,8
2009,5,7,5,30,1,4,7
2009,5,7,6,0,23,64,4
2009,5,7,6,30,61,148,8
2009,5,7,7,0,10,242,7
2009,5,7,7,30,14,340,7
2009,5,7,8,0,430,430,0
2009,5,7,8,30,266,525,3
2009,5,7,9,0,621,621,0
2009,5,7,9,30,703,703,0
2009,5,7,10,0,786,786,0
2009,5,7,10,30,591,847,2
2009,5,7,11,0,908,908,0
2009,5,7,11,30,940,940,0
2009,5,7,12,0,774,965,3
2009,5,7,12,30,964,964,1
2009,5,7,13,0,952,952,0
2009,5,7,13,30,710,918,2
2009,5,7,14,0,523,869,3
2009,5,7,14,30,808,808,0
2009,5,7,15,0,731,731,1
2009,5,7,15,30,407,646,3
2009,5,7,16,0,451,552,3
2009,5,7,16,30,409,452,8
2009,5,7,17,0,294,349,3
2009,5,7,17,30,207,246,8
2009,5,7,18,0,3,149,6
2009,5,7,18,30,1,64,8
2009,5,7,19,0,0,0,7
2009,5,7,19,30,0,0,7
2009,5,7,20,0,0,0,7
2009,5,7,20,30,0,0,8
2009,5,7,21,0,0,0,8
2009,5,7,21,30,0,0,1
2009,5,7,22,0,0,0,1
2009,5,7,22,30,0,0,7
2009,5,7,23,0,0,0,7
2009,5,7,23,30,0,0,4
2009,5,8,0,0,0,0,0
2009,5,8,0,30,0,0,0
2009,5,8,1,0,0,0,0
2009,5,8,1,30,0,0,0
2009,5,8,2,0,0,0,1
2009,5,8,2,30,0,0,0
2009,5,8,3,0,0,0,0
2009,5,8,3,30,0,0,0
2009,5,8,4,0,0,0,0
2009,5,8,4,30,0,0,0
